Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
90,10974.719315025492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1782606634065058,0.0,1.4559594717717752,-0.22415324228524586,-0.1375319555322532,1.2333600958051667,-0.5769413178879683,3.6752829015920154,-0.1590298610651135,-0.3365666259476351,0.0,0.42780958347224,0.0,-2.687564107337287,-1.1811378566580228,2.5685956173334947,0.5714876932139378,0.33382196491088145,0.5133399835869633,-0.6166326933240004,6.163742281001698,-0.786717911180601,-1.3006423182218505,0.46021953608804944,0.3087335350982003,-0.5492581953096747,-4.175540900895563,-0.3947023273954984,2.328204596360231,0.0,-1.6039768901048994,-0.9590334203808596,-0.2081729475945521,5.934996104565948,-0.9621356227574213,-3.2539281480951248,0.8809138494182389,1.7281573994239456,0.5762914481299514,1.4305880902547197,-0.9213389837756117,1.82505940609818,-0.12799553945765998,-0.9079410028539718,0.2529042157398148,-0.36986194826215046,5.960256354393042,-0.3872118629481653,-0.7674516396021942,0.40206673434513895,1.3279330874345532,0.14307787358753576,-0.2247925422589412,-0.0479800385722723,-0.06053625535360145,-0.10978532263548921,43.16403149454007,0.4682559186183402,4.385934811023086,0.5217038341528579,4.050065006387142,-0.05227095438424982,1.2672851231494437,0.26883152463735965
91,10974.67458175734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1781968297734295,0.0,1.4563087267281047,-0.22434741288678334,-0.13756295851366607,1.2335540597056887,-0.5771138606644515,3.682591325504934,-0.15886493032033971,-0.33666926187180257,0.0,0.4281773113378044,0.0,-2.6871053779988556,-1.1787983776510276,2.569474289360762,0.5711844173829967,0.3343970995650437,0.5130493080541881,-0.6164443562637892,6.171041128625393,-0.7864286883721933,-1.2996382075402266,0.4597119655656512,0.30823776734150865,-0.5489752471237351,-4.174296444087179,-0.39775457904472716,2.3291355515556473,0.0,-1.6014033898581288,-0.9565268486145094,-0.20561736559433655,5.942174536553093,-0.9626657885135546,-3.2683563632433494,0.8833239530775358,1.7282786042173617,0.5766126924363666,1.433052672773402,-0.9354601657984781,1.8256078262553048,-0.12809342452804598,-0.9072187309241604,0.2523397785683619,-0.3703140910039731,5.968442404055329,-0.3874369572130567,-0.7673419238533691,0.4012427375157054,1.3275450431127762,0.1432450324113983,-0.22497275438084996,-0.04804548391725628,-0.060278576502069435,-0.11001222892440607,41.703094447038985,0.5064023598337762,4.426810563186032,0.5287439970547783,4.056070644543163,-0.06355943081810625,1.2446253416780657,0.272874215086612
92,10974.647907139237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1790188842595128,0.0,1.4568137675141126,-0.22371675222028198,-0.13644981675073192,1.2328870292865413,-0.5764023792276215,3.6799739547285375,-0.1587421696647763,-0.33655453762462756,0.0,0.42817727631945,0.0,-2.689366064102055,-1.1799261824776412,2.5697093784832212,0.5724412432159917,0.3344420026709345,0.5138211366026104,-0.6156488232363675,6.167771363253489,-0.7863928708899524,-1.2997066239434039,0.4611467956275567,0.3086170525912874,-0.5492194498349848,-4.17921208497432,-0.3892540409567811,2.3282481595328517,0.0,-1.5984355147366376,-0.9567793429353514,-0.20401825351896039,5.941064128467088,-0.9625582810420057,-3.2402129006162856,0.8850924541847032,1.7275776268921261,0.5761963369362203,1.4325068253225357,-0.9355008143164522,1.8256559509351349,-0.12697211078017856,-0.9045171343485179,0.25234378552816494,-0.3708565835840556,5.96608474374336,-0.38829466874093727,-0.7682602391652418,0.40172512811456634,1.3274334433062966,0.14365132847376147,-0.2246957361622123,-0.04795298700170831,-0.059525826201502104,-0.10981019142554849,41.060047201418584,0.5382427933246834,4.4790654658548785,0.5396044429091896,4.09422545294345,-0.07374743166872852,1.2455317788223137,0.27806705640435053
93,10974.632459189766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1788253817750032,0.0,1.4566961871062873,-0.2233159619673558,-0.1360712869071979,1.2321736395795038,-0.5758871637134317,3.6743058146646437,-0.15878379564797815,-0.3363168460243414,0.0,0.4277525515948195,0.0,-2.688243332416434,-1.1781618354265833,2.5685916323552616,0.5720309218223208,0.33506537261668445,0.5123539043161445,-0.6138717395774496,6.161496893678323,-0.7854550372054079,-1.2963455194837925,0.45934431590476116,0.30881178948439286,-0.5482091065017168,-4.1810978659845,-0.39415820713961913,2.3283472291401557,0.0,-1.596267461336085,-0.9588565450422314,-0.20190827592976004,5.937237113820516,-0.962670923483158,-3.218193472951789,0.8881200138850758,1.7257511357169963,0.5753000442395009,1.4322051613771547,-0.9303242259384426,1.824745772267993,-0.12651673693847323,-0.9037050387500009,0.2519325343011691,-0.3711585956303758,5.960706560188371,-0.38868365044327957,-0.7680671132572072,0.40172855346400294,1.3271910866386258,0.14420505587534982,-0.22484867060973418,-0.048018859905477516,-0.05931514163362883,-0.10978264335572399,40.71551173679899,0.55628884249122,4.497928047879676,0.5454864640974006,4.126000958187955,-0.08113077527112653,1.255074673130573,0.2806690730031413
94,10974.621820340868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1788643424699528,0.0,1.4565506234760284,-0.22313348204113703,-0.1358149206384975,1.231631232520122,-0.5755486126491092,3.665668719821115,-0.15877947696128097,-0.33630022755820765,0.0,0.4274354529138416,0.0,-2.688446732654548,-1.1784334215719978,2.568010910284875,0.5722616471717713,0.334958460324694,0.5123345467178647,-0.6134952849684772,6.152485388879016,-0.7857447571657777,-1.2957881266250888,0.45985519048904494,0.308663219064257,-0.5478648483486033,-4.184942287227893,-0.3917174036266762,2.327912269345158,0.0,-1.5955072842233087,-0.960761720464555,-0.2010404732328485,5.929506139437377,-0.9624161105041741,-3.199740005087066,0.888544209157339,1.7255817250878014,0.575195168177926,1.4309936309211582,-0.9222085800081457,1.824423096002948,-0.12609195695151887,-0.9031168999079456,0.2518548971763095,-0.37110673599646776,5.95180327421672,-0.3888114537964614,-0.7681718055649325,0.4019443420122666,1.3271065240389828,0.14436891890057585,-0.2248066221518725,-0.04800229417968192,-0.05891108307310195,-0.10958684590376486,40.652242127585374,0.5709912555266506,4.526323959791079,0.5476646726468595,4.147745461741406,-0.0809642426019592,1.2699863171392487,0.28118560926508884
95,10974.611389585543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786019826921874,0.0,1.456094714875426,-0.22314936060833387,-0.13598358345185915,1.231450114259318,-0.5755403283633663,3.6573662904723108,-0.15887096371809223,-0.336252820560439,0.0,0.4271730965764214,0.0,-2.687843554985305,-1.1791125772086148,2.567174454479733,0.5721012798459723,0.3348847162879644,0.5119364033451667,-0.6133830880783596,6.144184556736414,-0.78579576865207,-1.295245602883764,0.45942116452285225,0.3088953261031412,-0.5476540878839934,-4.1865301454411235,-0.38980734036884923,2.327718855111372,0.0,-1.596270731685734,-0.9618612956142302,-0.20108879839166516,5.921191588169648,-0.9626933945643861,-3.197930867384912,0.8882104366421874,1.7256280353182705,0.5751293934633576,1.4299797850547167,-0.912918844617177,1.8239182225645856,-0.12606878777362795,-0.9033793733000213,0.2519359078127528,-0.3708896863050779,5.943325324214427,-0.3886294860381278,-0.7680236671027841,0.4020179285568936,1.3271675781885302,0.14430053930103345,-0.2248758210227648,-0.048024273939522785,-0.058684128245779704,-0.10958406798589827,40.31290988847339,0.5853500639104745,4.554116358638975,0.5452778662331121,4.151666852485978,-0.0791516696616929,1.2838414952739428,0.2796898278587474
96,10974.603826568802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178363457274124,0.0,1.455905610768068,-0.22332314063181932,-0.13626863311968113,1.231543290485358,-0.5757033460037227,3.652793366589557,-0.15887954773077673,-0.33640439129880567,0.0,0.427076255526316,0.0,-2.687248991324823,-1.1795190275074627,2.5668123491311756,0.571783224519458,0.3343481087086715,0.512057891271004,-0.614185027269213,6.139786204197318,-0.7861426211197665,-1.2959197906117665,0.4598467230230671,0.3085277950654798,-0.5476981146937027,-4.186470511138622,-0.3872217182066134,2.3276455692956675,0.0,-1.5966804338538547,-0.961251603049993,-0.20115526067040665,5.915754710452264,-0.9629266607446031,-3.2073606917864033,0.88727006517604,1.7262547164800597,0.5753607123571421,1.4294664904557963,-0.907718488296678,1.823939568336474,-0.12636602494203675,-0.9041415013664774,0.25198574258321615,-0.3706238381290738,5.938438074659976,-0.388333700759918,-0.7678880967278738,0.40194267825539376,1.3273546241490364,0.14406356243166338,-0.22495420145453177,-0.048043692336984495,-0.05862244798707506,-0.10977223101381742,39.73586372932489,0.5957898183917287,4.574098977280137,0.5401339839803926,4.135291244625431,-0.07800219001235287,1.290038964946132,0.27711531572150744
97,10974.600426479043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783132802734428,0.0,1.455910323049302,-0.22338987158252252,-0.1364421971796244,1.2317791243057317,-0.5758600020113593,3.653171171037969,-0.1589430403935496,-0.3364161748195115,0.0,0.42720989937752285,0.0,-2.687416301448645,-1.1800561932249478,2.567053323150391,0.5719491519707925,0.3345564152427862,0.5122074553592062,-0.61456707085776,6.140506791260734,-0.7862654521944614,-1.2963331652932795,0.4595122509347795,0.30872698695820644,-0.5479810666808679,-4.184734259518871,-0.3848641217890725,2.327800735792023,0.0,-1.5962237891380968,-0.9598198245529964,-0.20166658852973918,5.915341792837177,-0.9632994994251192,-3.2196392360661465,0.8865496702437481,1.72685324840745,0.5752561823277478,1.4293527114964748,-0.9060652933571216,1.8240523444715138,-0.12662868630996688,-0.9046936006560274,0.25215380784698704,-0.3704977241993944,5.938829292876905,-0.38824297447877354,-0.7679999871608929,0.4019174394591168,1.3277809590577523,0.1438883240119387,-0.22500569808053744,-0.048057792864096484,-0.05885368436528834,-0.11014967490888734,39.16731445998096,0.5951818394993323,4.572413862160395,0.5347701045138304,4.111185330546488,-0.08030127095895843,1.2872235223305146,0.27492022213385925
98,10974.599670493433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178355978312136,0.0,1.456082943164842,-0.22336931379762806,-0.13640299228265138,1.231879876714327,-0.5758651450680575,3.6548478005503156,-0.15890675797822582,-0.3364990754299155,0.0,0.4272288475599002,0.0,-2.6872072391688433,-1.1797361520142913,2.567113331860592,0.5717462016267996,0.33426605272840554,0.5123277706640015,-0.6149433879477263,6.142196613903318,-0.7862271089185909,-1.2966854498572895,0.4598858068641119,0.30844425840122275,-0.5480470399485475,-4.183693526751968,-0.38441382524629913,2.327790475602099,0.0,-1.5957998750826463,-0.958837518819425,-0.20150808758173488,5.91675485626329,-0.9633716344978016,-3.2222822824375403,0.8867031694527394,1.7268364551616229,0.5752191544862801,1.4295796334981805,-0.9078202167034144,1.8241808912242898,-0.12676873052721857,-0.9049228986842194,0.25211456371180263,-0.37050407935141233,5.940431818148482,-0.38824237094618497,-0.7679883658122822,0.40189285676648157,1.327905140490617,0.14387049094444596,-0.22503858440899274,-0.04806773761267825,-0.05901019679653487,-0.11034060986579088,38.988938900090275,0.5910358125754575,4.563269842846579,0.5330236004207147,4.099011553546948,-0.08248262827152783,1.2829169028437921,0.2743238185386936
99,10974.599508231051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1784182471083693,0.0,1.4561547846093104,-0.22332988610070062,-0.13636196568861322,1.2318648969911077,-0.5758361665266535,3.655574314529502,-0.15892902611486728,-0.3364566718759447,0.0,0.42729991711376153,0.0,-2.6875617591969383,-1.1797989428513782,2.5673211689785855,0.5720070345693283,0.33457124333162536,0.5123874904699292,-0.6147830768520172,6.142980616054968,-0.7862443640329358,-1.2965690738336972,0.4596285799817399,0.30859690633417686,-0.5480926758564933,-4.183399707266688,-0.3844172100557609,2.3278565305432726,0.0,-1.5951808450629337,-0.9588005606868526,-0.20158072407210711,5.9175560856728895,-0.9633339112334212,-3.2222672630956932,0.8866831708494538,1.7269477028800528,0.5751327474211926,1.4295578360542376,-0.9080787395919749,1.8242395446904074,-0.12672546433622506,-0.9048326348402025,0.2521481526029041,-0.37053443341279513,5.94123452839422,-0.3883282654778787,-0.7681172298675617,0.40191379122667775,1.3280295926915344,0.14390507461661586,-0.22503559405472617,-0.048066662974900275,-0.059103141280121674,-0.11042066988282756,38.97235714898685,0.5877796319083601,4.556605608842483,0.5326559616860695,4.097038361949414,-0.08385102519665749,1.2811265946708452,0.2743033016189958
100,10974.59936936528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178453454844715,0.0,1.4561905393859327,-0.22329204220620094,-0.13631009308876071,1.231852620991981,-0.575802049722978,3.655874923635726,-0.15892593438058486,-0.33645128742241853,0.0,0.42728777781417077,0.0,-2.6875439629847064,-1.1797148958015429,2.5673159821923255,0.5719872039429866,0.33456485638623745,0.5123639508343233,-0.6147482841036859,6.143251348513044,-0.786190317770993,-1.2965110716595762,0.45965597004560604,0.3085984479689452,-0.5480771041094952,-4.183336379443935,-0.3845003984189065,2.327836695852601,0.0,-1.5951190388049903,-0.9587764630643023,-0.20150999569735134,5.917951921182305,-0.9633295883464243,-3.2208466968236835,0.8868719337294468,1.7268584372712807,0.5750940945320675,1.4295881131867345,-0.9084292367997387,1.8242208045502217,-0.1267023609906617,-0.9047839863342425,0.2521336872960288,-0.37055188288890417,5.941544764396734,-0.388359980883434,-0.7681225991003807,0.4019344723246468,1.3280391965344291,0.14394121285023534,-0.22504077412407913,-0.04806888157107187,-0.0591335752975142,-0.11044664504730034,39.00242141960325,0.5861146725161224,4.5529765149375505,0.5327297545843916,4.0970511298467205,-0.08453610710042184,1.280402692104775,0.27440222131199865
101,10974.598916321085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17852075459683,0.0,1.4562663314079158,-0.22322417809451692,-0.13621450483826722,1.2317905238411535,-0.5757228279334737,3.65622925185834,-0.15892253800462355,-0.3364330496276951,0.0,0.4272762763894134,0.0,-2.6876034400116655,-1.1795605164157354,2.567333499554556,0.5720378394133973,0.3346245603279228,0.5123499026797701,-0.6146235533286845,6.143552626738874,-0.7861320037999971,-1.296344690232135,0.45963692223996055,0.3086018995986633,-0.548032087274321,-4.183330392034351,-0.38512233508450977,2.327795690234041,0.0,-1.594807254336823,-0.9589277803855571,-0.20135605434785397,5.918544450922821,-0.9632465219598628,-3.2176145496772017,0.8871739194487233,1.7267514486469515,0.5750602095209542,1.429577195104818,-0.9088430028362906,1.824221090542082,-0.12662927194943688,-0.9046489150279868,0.25210479762296223,-0.3705866415062681,5.941921270984728,-0.3884440444216523,-0.7681803981654389,0.40197333688784037,1.3280907423881512,0.1440251300921395,-0.22505208387896425,-0.04807292647615593,-0.05917837895002452,-0.1105050607226353,39.087435343975514,0.5831501720756127,4.545324855679029,0.5327902488072431,4.098043320909696,-0.08605224448670971,1.2792184421383752,0.27459477127482407
102,10974.59787918957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786127941465319,0.0,1.4563256703355218,-0.2231306969224904,-0.13608059541025122,1.2317216817520809,-0.5756131142862871,3.6566109408430267,-0.15892004874631663,-0.3363979157718378,0.0,0.42723392539032107,0.0,-2.6876121810312155,-1.1793652700054502,2.5673131222845047,0.572054969355596,0.3346875448568073,0.5122778130220229,-0.6144415509435309,6.14385428772161,-0.7860216581781307,-1.2960863054406893,0.4596305060114108,0.30863796844955,-0.5479677006831779,-4.183394727375829,-0.38628240664663344,2.3276803384561715,0.0,-1.5946552436065284,-0.9591514555979167,-0.20114545867626707,5.919287056471597,-0.9632024911806393,-3.2128257179444772,0.8877169328833061,1.7265511326356384,0.5750523557922512,1.4295617014413906,-0.9093091885198175,1.8241580339808514,-0.12652513877999993,-0.9044583140892167,0.25206905966999277,-0.3706201130609407,5.942343333806033,-0.3885481099847447,-0.7682327285215605,0.402041967320516,1.328151537628624,0.14414889235639744,-0.22507427520183315,-0.0480808921196767,-0.059192774335706265,-0.11060042811377623,39.24818400054347,0.5804882222568439,4.53549476077449,0.5326694173034757,4.099693774838996,-0.08829053718161221,1.277614872237777,0.2748288729884101
103,10974.595350306636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1787314286665136,0.0,1.4563852436493232,-0.22303112430257882,-0.13591736939853635,1.2316106344382773,-0.5754559437487747,3.6570859411570273,-0.15890938124727744,-0.3363422939663912,0.0,0.42717888696755923,0.0,-2.6876399310094494,-1.1790649551695456,2.5672828633662212,0.5721121696064482,0.3347825106004664,0.5122174963172323,-0.6141779246359811,6.144220539035995,-0.7859142839261191,-1.2957165689273051,0.4596050417207958,0.3086412543847932,-0.547874458317899,-4.183597093028982,-0.38970330307643236,2.327387952603204,0.0,-1.5944114832195018,-0.9596687698697175,-0.20082897277367945,5.920313242039287,-0.9631031267392057,-3.206200268407671,0.888486544469556,1.7263084143608032,0.5752293486058557,1.4294971107627041,-0.910004464355991,1.824093420699913,-0.12637258076453478,-0.9041746794685678,0.2520144819074129,-0.3706601374595096,5.942866061989324,-0.3887067531076679,-0.7683437776517493,0.402137130652831,1.3282755765542247,0.1443366032934322,-0.22511352292206185,-0.04809377801312604,-0.05908600404803107,-0.11076845212895949,39.591409401485826,0.5805432236842966,4.522883203060781,0.5320547246965175,4.102269118844364,-0.09181466163888734,1.2749932331285274,0.27509363521972735
104,10974.59015032652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1788517815227628,0.0,1.4563255863850555,-0.22297521002931503,-0.13577339613291076,1.231542469989929,-0.575292851330474,3.657677237065502,-0.15889280266919648,-0.33624518290584743,0.0,0.427089576161406,0.0,-2.687623525700422,-1.1787615653336576,2.5672367082598386,0.5721365177684675,0.33489744223424583,0.5121156511996087,-0.6138756172753532,6.144713558283672,-0.7858041886311282,-1.2953082055535001,0.45958578111225173,0.3086699497908611,-0.5478020303654895,-4.183993017618195,-0.3965901219384984,2.326744327883123,0.0,-1.5946238579515015,-0.960380943504472,-0.20051971813128008,5.921568688336616,-0.9631430415952669,-3.199809067595478,0.8895625011054952,1.7260017499777214,0.5757669476736773,1.429403965674059,-0.9108730536049376,1.8239288992149008,-0.1262163327140281,-0.9038692275703198,0.251976037959171,-0.37066320418472465,5.943524131846529,-0.38886393628625054,-0.7684550725508706,0.40226969425280484,1.3284384761606352,0.1445551280631602,-0.22516935763936066,-0.048111519194154385,-0.05865478262268241,-0.11102260374687835,40.240099988146426,0.590370687473914,4.515156825885853,0.5304027259145278,4.104049308120656,-0.09624736907350441,1.2712925356271165,0.2751992949786794
105,10974.581944503714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178871322863069,0.0,1.4560819901531403,-0.22310008393813768,-0.13582034765687684,1.2315872399177463,-0.5752429547975999,3.6581585042520475,-0.15885966868593324,-0.33614053158553586,0.0,0.42703468856159,0.0,-2.6876023069147204,-1.1786388875920224,2.5672246796463547,0.5721530013123095,0.33495283870916875,0.5121366663144632,-0.6137683932113233,6.14520520015064,-0.7858738010882899,-1.2952100040487133,0.4595914539489223,0.3086098885848011,-0.5478448537971041,-4.184535993891892,-0.4081163022721248,2.325650954847456,0.0,-1.595285847921144,-0.9611913400318467,-0.2004598893089124,5.922451701919131,-0.9633020509474994,-3.1996946146170107,0.8902956363426472,1.7258876145933346,0.5769199216542166,1.429261447121457,-0.911708488269234,1.8237920241652885,-0.12618506834838103,-0.9037558503192453,0.2519899790173898,-0.37059159752781007,5.9440190886952955,-0.3889233517587242,-0.7685596438388231,0.40235752771780753,1.3286306557275287,0.14467486906082153,-0.225219094522372,-0.04812492254921508,-0.057682461756071196,-0.11130136734374423,41.22370302006949,0.6190983766098699,4.527637603045792,0.5273600733539836,4.101327628119173,-0.09956416922867074,1.2674703171328983,0.27478043372892674
106,10974.57351068246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1787309313337138,0.0,1.4556652007236672,-0.22341965857884097,-0.13612043637875967,1.2318473595899102,-0.5754196401146449,3.6581592871111264,-0.15882859158294804,-0.3360916766897308,0.0,0.4270432294692973,0.0,-2.6875360353769437,-1.1789694846368979,2.5672742187940085,0.5720612573938169,0.3348298315856414,0.5122715731651615,-0.6141063262535916,6.1454067691383605,-0.7861385905600651,-1.295769015652994,0.4597509918305587,0.30852559379066463,-0.5480721701854964,-4.184932179230563,-0.41857762808361904,2.324484543598173,0.0,-1.596639445156918,-0.9613964298361466,-0.2009001185777478,5.922108137356476,-0.9636674354844253,-3.2101875486362474,0.8900614373584149,1.7261309175410238,0.5783139161556524,1.4291700821594893,-0.911937913089938,1.8237103739287264,-0.1263869163436854,-0.9040526017247661,0.25210372462206965,-0.37041622395118196,5.943947566298487,-0.3887346414544134,-0.7685076924034406,0.40231436108414753,1.3286987670988817,0.14453560596568168,-0.22522746566623086,-0.048123185387589605,-0.05644760726323402,-0.11144759092238436,42.16536270680931,0.6620030516462848,4.570551006464157,0.5239520547153853,4.09097208875497,-0.0988964215464781,1.2658136105802984,0.2736967604765017
107,10974.568051296132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1785008174862857,0.0,1.4553591587538364,-0.2237478415219427,-0.13651794277944082,1.2321087260035017,-0.5757082608217391,3.6577520600167075,-0.15881297418868226,-0.3361015496398949,0.0,0.42714533759619283,0.0,-2.687514767652699,-1.179476769724018,2.5673929070180623,0.5719939576460105,0.3347177526226319,0.5124552864908988,-0.6145667989956944,6.1452417702446285,-0.7864261697073796,-1.2964760410998795,0.4597299690045587,0.3084518917253383,-0.5483193347210036,-4.184990457686453,-0.42355697266668607,2.323837939285818,0.0,-1.5973036189590446,-0.9611109870953152,-0.20159451271367895,5.920858943650296,-0.9639225417715284,-3.2247854841828802,0.8889354432441622,1.7264254928581886,0.5790783822904995,1.4291587535847783,-0.9114227941569917,1.8237816808976202,-0.1266964829128506,-0.9045522360435079,0.25222974345573507,-0.37028307421478585,5.9434473131235315,-0.3884684826739639,-0.7683877350397209,0.4021550155269131,1.3286578582948945,0.14423955020285642,-0.22517463650028013,-0.04810431282064086,-0.05551855967782735,-0.11137410362892272,42.65814661179052,0.6996053824764985,4.627540919165436,0.5223756513917662,4.079498945807778,-0.09492495887128782,1.267261269295853,0.272696126545943
108,10974.565630609037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178381513500263,0.0,1.4552438765252063,-0.22387518166305004,-0.1367087212504869,1.232239452789982,-0.5758582252968576,3.6575386911674888,-0.15881673767608293,-0.33608811729987054,0.0,0.4272132819802497,0.0,-2.687572855681399,-1.1797404841413819,2.5675155444949205,0.571963831812393,0.3347631727085972,0.5124651596155869,-0.61469507033694,6.145128765072769,-0.7864725482181923,-1.2967286323316387,0.4595137381709049,0.3084904122470982,-0.5484372594985248,-4.185248237199443,-0.42411098851971246,2.3235748835280376,0.0,-1.5970998947680322,-0.9608107578152516,-0.20202552481176328,5.920096656298706,-0.9641747262941854,-3.23232875781999,0.8882217715505306,1.726250441815764,0.5790780023461923,1.4292171848201802,-0.9107769450619176,1.8237642866285508,-0.12688334108817587,-0.9048566917044472,0.2523002520831581,-0.3702549381141868,5.94319187080134,-0.3883226276251261,-0.7682668981235597,0.40207523119726596,1.3285420480706316,0.14404889525166262,-0.22509028282072988,-0.04808007414309647,-0.054933074698960596,-0.11119385673502295,42.856823627214126,0.723668951694168,4.678783951547102,0.5230867235395233,4.074503908180423,-0.09126616662588358,1.2699431549476206,0.2724761402318933
109,10974.563616099796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783566675589365,0.0,1.4552835768101324,-0.22389732228070375,-0.13675632956787984,1.2322957939506387,-0.575928123421724,3.6574570310506815,-0.15881041816631705,-0.33613409754294293,0.0,0.4272599037990765,0.0,-2.687637459323594,-1.1798964323916519,2.567576975233756,0.5719382735169363,0.33462915156767936,0.5125661487820382,-0.6149221822426211,6.145079852766588,-0.786540248621706,-1.2971000826781007,0.45968139503765243,0.30842019941383686,-0.5485278733220461,-4.185693079995033,-0.42213190979144966,2.3233001621855514,0.0,-1.5965617302616468,-0.9605157735919989,-0.20226329223407732,5.919667002645065,-0.9642342437766406,-3.2355986864454698,0.8876234942824711,1.7261460699972826,0.5790329765259857,1.4292309418910196,-0.9105766351495689,1.823819650110028,-0.12699230626135438,-0.9050190089077895,0.2523321849939319,-0.3702612992017304,5.943005460776414,-0.38824101576703857,-0.768201268372851,0.402009650562656,1.3284687712698076,0.14392613726685535,-0.22503073821559866,-0.04806149891130041,-0.05455405512076842,-0.11108966485804404,43.00339089890498,0.7404570427007249,4.727467220361224,0.5236617232360183,4.069175554754545,-0.08931736377396415,1.2713114196156594,0.27230815027817556
