Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
56,11055.773645018702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2814608154841565,0.0,1.525989896812155,-0.18160258833951695,-0.07951687465594656,1.3153349101363865,-0.6640097941934422,4.60347264859665,-0.08574306816303097,-0.19786970699029743,0.0,0.5852798059435015,0.0,-2.6268345693034365,-1.28486287640875,2.6748123706194886,0.44675315740193816,0.2228840267983893,0.5609685801084142,-0.8627173179055887,7.067054873230919,-0.796155332446762,-1.3676716525403392,0.39278650541278504,0.7597415010651095,-0.3512081279316559,-3.7687319352880952,-0.6487682663594576,2.3117315161796057,0.0,-1.4439042296081661,-0.6502313309050298,-0.5317120463840785,6.78633040561339,-0.5837276651622662,-1.0122886127948465,0.1509257478683708,1.687959098770688,0.09419609403339999,1.42329465457401,-1.0707377059754781,2.1002400887304438,0.03749907895884487,-0.6367868763806658,0.2889260803314091,-0.3887014764512502,7.133509822601035,-0.3541266294256234,-0.4529084145577462,0.5452714612566973,1.4062081193125249,0.1320377972409863,-0.25216921021479094,-0.056108111801102534,-0.19737792024946837,-0.10169467392141325,4.048090624495798,-0.5658538537464918,0.7713032001405431,0.6868845579150108,8.33554674703463,0.14163287070551694,0.9230902944626972,0.5094158361672698
57,11041.032275239346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.425494246106741,0.0,1.5022876950550739,-0.1121296175468701,0.030221406229492292,1.357757038327606,-0.5948583969115131,4.68958209522108,-0.08489376989151359,-0.21660032199219761,0.0,0.5422799346273721,0.0,-3.1910485310061483,-1.0374693198166893,2.7590673425745122,0.796600694913963,0.6755526706426036,0.6427661785996351,-0.5914658741952877,7.340561812133857,-0.6601896665762205,-0.8492760070062509,0.47737014902020997,0.5591293723581161,-0.3823382278028339,-3.734252841690871,-1.098553946778422,1.9793763523516046,0.0,-2.1067653180236188,-0.578478135483841,-0.2801551286974682,6.763542370533961,-1.0067943677636932,-0.6083968161970615,0.447779090581782,1.7168322659507584,0.4601072560374905,1.4180849864290421,-0.9787206967656683,1.8452199692007714,-0.04193008342198494,-0.6705330575339047,0.2735119580505433,-0.34165606565479956,7.119058737203642,-0.3410898664118002,-0.4990500175191362,0.47538773703383663,1.3861238620138119,0.17514530329615435,-0.25225831854336045,-0.05524601784350504,-0.1959497066341199,-0.10077594656188955,4.055611420986555,-0.5260565506230508,0.5713368597422853,0.781005491382197,8.139455253284419,-0.012386454388339324,1.457896270366569,0.4506451331648091
58,11022.575928267577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3559189336007402,0.0,1.5298201614540978,-0.15195271723706003,0.0029131039947172498,1.3309753991246929,-0.57445495692141,4.765673205942714,-0.11633612306489997,-0.28042311681602283,0.0,0.4781304372493246,0.0,-3.103426812019019,-0.9433071348166789,2.813469092517216,0.8286663825899578,0.6867186846066753,0.6205603342773673,-0.5472051287035979,7.378425266447682,-0.6878800073656044,-1.4619624459184435,0.3111136487117806,0.3425756525072247,-0.45706590073136133,-3.6658561715453923,-1.197416312574193,2.1713448025328486,0.0,-1.5138959278414803,-0.6930359817706029,-0.26811565435546497,6.7924279962592795,-1.1031315354420108,-1.3177263705223123,0.7158019456194945,1.676329033973662,0.39626669227723127,1.4675732453071473,-0.7769115009623326,1.8305763810285292,-0.09944716669391584,-0.7888118268815656,0.2663427586057646,-0.33547454496806745,7.103975989356244,-0.3453986877326321,-0.5899575365399452,0.4684742024359255,1.3275156135850281,0.15912983915098008,-0.25816460449214373,-0.05632808339990801,-0.20318348237904915,-0.10079853499531431,4.067367893451383,-0.5043558978427277,0.6259847035642573,0.8248664567192739,7.928598441255446,-0.06897657493495779,1.8577822722148598,0.3201788040993054
59,11015.786809400155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2512330306718873,0.0,1.4786045959292657,-0.2112799533648722,-0.08161286270804137,1.298466756229402,-0.596770231267124,4.757827212944911,-0.1257770937038924,-0.3104628502917837,0.0,0.46328341704072484,0.0,-2.9913771122502877,-0.9371748317876503,2.7479806985014066,0.7542575935182476,0.5532916963261462,0.6084527034130368,-0.6164962888751313,7.365174732998239,-0.7354096423111404,-1.1807452963999776,0.37146079945015265,0.3021588527784479,-0.46753577611193464,-3.8458302620324463,-0.8407328533963746,2.2847822347254536,0.0,-1.3810911261719812,-0.6016789026664198,-0.15917687968084504,6.789646093922794,-1.0372253363945083,-1.7839672118184993,0.5872124670355614,1.7500960697438404,0.5272629005603886,1.4824343971276122,-0.6254498484598309,1.8235909181920646,-0.11923352441992031,-0.8456143857470958,0.27140272400358145,-0.3470884530476375,7.0788965326247775,-0.35383870299513004,-0.6574069429873304,0.4603816674330208,1.3236138952967031,0.1687764622179817,-0.26288785040540186,-0.05732581335292833,-0.2063802923561375,-0.1012442295803523,4.095789322593989,-0.507639992741108,0.6790293707468371,0.8167104439010835,7.852921079705324,-0.06800003737871886,1.9582580668244618,0.3013254186921768
60,11011.912198086933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2778003244262748,0.0,1.4728441059322506,-0.1838319303766103,-0.06431928383026671,1.3109253070055396,-0.567686482831754,4.71812506617407,-0.13240240026182556,-0.32871168936474043,0.0,0.4593723879409151,0.0,-2.9062157485969347,-1.1555731492609578,2.668765821001184,0.7541050083079136,0.5045786279344364,0.5800639489075958,-0.603520287265077,7.271996437699413,-0.827442730601557,-1.1828595305700456,0.33655714349418026,0.3063564234350569,-0.5282694318027414,-3.8176724747789206,-0.7723928257821955,2.1042948233876073,0.0,-1.4314264658456892,-0.6261762942075055,-0.15231534800074176,6.795367007094391,-0.9390604716057678,-1.845001295016573,0.6889395797606659,1.696087986353339,0.41908313412201076,1.4709014588232405,-0.6835452257743483,1.7869406362405424,-0.10350205916467738,-0.8567785105313547,0.2806136639500539,-0.34601768008031664,7.023325629806377,-0.36176057615466695,-0.6882360258591425,0.4366948595518346,1.3166974662678328,0.15182106888264926,-0.2642481146277771,-0.05670495217576195,-0.2090527785169816,-0.10117909311510456,4.138151796969853,-0.5249725522849381,0.8886505196136549,0.7598071821390752,7.7971291833672645,-0.00766733263565425,1.9493186236214644,0.3019502761348951
61,11004.995139094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.138909920628126,0.0,1.4197776540614249,-0.24868810023348997,-0.17937850860712162,1.2374171226255364,-0.5926825511897127,4.681868642254384,-0.15676068884346128,-0.331609502634373,0.0,0.4141499058064563,0.0,-2.629950037430043,-1.216114035541137,2.5273773502412635,0.6060753544331212,0.28753402504349546,0.5014482164224112,-0.6738885930603836,7.208682465898912,-0.8415491089530523,-1.2866523723449783,0.4527104092786422,0.28240388814597556,-0.5824492152592714,-3.5909874429727355,-0.8362872615187369,2.205784572426384,0.0,-1.5762295152830514,-0.9032607700913363,-0.2691990157541788,6.723743759316879,-1.0139514555951032,-1.6978269009931477,0.8019662865930253,1.5020287456558121,0.405566426718597,1.5293668345998923,-0.7354067002363569,1.793447171645573,-0.11918102227130228,-0.9278917163270048,0.2520659305845727,-0.39975951760304895,6.979548293996877,-0.3789371937360253,-0.7557988408313422,0.43668981406820195,1.2980168531126097,0.12966580503920772,-0.2564068610714315,-0.055913818110527494,-0.2030093334816742,-0.10102606793778209,4.235651521557575,-0.5214907562085515,0.741442077307999,0.7097413635733723,7.691721403073533,0.041185355661322344,1.8020725708105496,0.3168679167788766
62,11003.78460326709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1719352338755413,0.0,1.4692063934320951,-0.22955434995312643,-0.15345109639885784,1.2389630673588827,-0.5786418641011403,4.643736395548308,-0.15578984983253852,-0.3377956122565015,0.0,0.4139926784977797,0.0,-2.633543526679899,-1.23704235523686,2.565984979091945,0.6051467058158982,0.31234378991278056,0.4940044774080306,-0.6580011205780042,7.173235924218235,-0.8147204836332587,-1.2202585722272483,0.40711331950856716,0.2815684851554378,-0.5775899116219995,-3.639070226379783,-1.0032795038046753,2.238520050065545,0.0,-1.4531446100255496,-0.9782642202807981,-0.2598860305349003,6.742741224374949,-0.8286395224150919,-1.7802639036550663,0.6749422955927415,1.5303117572760585,0.42149008932982246,1.512941679179467,-0.7704122810430285,1.8349913657518873,-0.11467153886894459,-0.9037201174946268,0.243824480474222,-0.39190073644140666,6.945455686599481,-0.37853943763845793,-0.7694562346986784,0.41241242309307874,1.3003208595171911,0.12911663462723452,-0.2537279527424471,-0.055664162836995414,-0.20002852984638736,-0.10093253026829653,4.285034288209811,-0.5181742437516103,0.6721520047492784,0.7024190752629195,7.75444749699712,0.03846801294777211,1.783017164284054,0.3216544894456475
63,11000.123383271199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1662770721738198,0.0,1.4641129569994749,-0.2274799239688102,-0.14641726156255322,1.227938717883965,-0.5659166434924766,4.591187551270779,-0.16634582865123382,-0.33742699215131416,0.0,0.42878589953222734,0.0,-2.6797944986147626,-1.1908359088161995,2.592315338886612,0.5940035711346268,0.3489670212799597,0.4738260965663651,-0.6303012059372878,7.082654639741678,-0.8095212577687199,-1.3202970570063952,0.5433660095251152,0.33466528697832687,-0.5322766429297351,-3.7317087832533167,-0.7673992209239433,2.275547701204945,0.0,-1.1854987723901047,-1.0060539038138954,-0.1960199653232878,6.698123721255434,-0.819787528253956,-2.00964737607106,0.6891480068578489,1.6488488588809553,0.5171889823145034,1.5294489487164487,-0.8006764368077718,1.8089944014923989,-0.13362879574450362,-0.9396839956721658,0.23463677853865283,-0.3710982893179049,6.8935320030034415,-0.3890393387876123,-0.7765005708340206,0.3717200995365703,1.3088317408293162,0.1443062962882961,-0.24832075991375038,-0.05347990381202584,-0.2028731625870468,-0.10017839272551833,4.489425801341001,-0.5222294642309485,0.8839937474390512,0.6868509509308574,8.075068090526166,0.05485396673569379,1.6367889896395584,0.30989707993309307
64,10999.50057998833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1622992684257545,0.0,1.496564963471023,-0.2284334593955641,-0.15641736903255424,1.2394248334695441,-0.5585978063980199,4.4955139009276,-0.17873460367704447,-0.36089199184721954,0.0,0.42104322709756015,0.0,-2.637930917867622,-1.1191719748907132,2.61887490484239,0.5344415310229464,0.3245891268321068,0.5100573044968513,-0.5549742567585261,6.961192588119677,-0.8434570081895189,-1.3966352622245213,0.47048817796979486,0.2845381709579121,-0.569075117691597,-3.9585706737587216,-0.5563295676575835,2.4473596556542043,0.0,-1.2206740112420449,-0.785740112328152,-0.07883591548459876,6.726242760831074,-0.7241081361309304,-2.201013388166576,0.8712228028091593,1.556131056580603,0.4012557245441537,1.53863058250002,-0.9339761649219647,1.85022024173866,-0.13960151374563995,-0.9192740439835669,0.2502202219735987,-0.3547774220288114,6.811525524247191,-0.40976399449776546,-0.8469396706788951,0.36321883537364513,1.2886497336532619,0.13261959803115497,-0.24243801830138695,-0.0519827012768116,-0.1954323492203383,-0.09946518831743904,4.645419378695312,-0.5412738857447164,0.8535178854278834,0.7430165783165446,8.298737032214056,-0.014202057358436784,1.397911540609838,0.35257682989355565
65,10992.760861560293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176984585791458,0.0,1.4862842698129135,-0.2165495156945865,-0.13988537629244033,1.2372676786487382,-0.5724863230026231,4.334095166753967,-0.17393926060095505,-0.35736941818452034,0.0,0.4308409832783925,0.0,-2.6059961812229715,-1.2531857663910109,2.5489551980539917,0.4966475374332522,0.2541138843521456,0.5282878398540423,-0.6270079496298272,6.809085832967828,-0.8189686513439975,-1.3275917756830358,0.509315427154585,0.2956645283330507,-0.5567795018309573,-3.877604983612379,-0.613600897800553,2.4371439223333784,0.0,-1.236164364218911,-0.8235184652937269,-0.1405459112968835,6.515304925598596,-0.8270646700016246,-2.341169810080614,0.7813456485427748,1.636062258363463,0.43244455832370743,1.510904835928222,-0.7972000022143785,1.8443491634364482,-0.12286476857445003,-0.9130756502140291,0.25481385963547826,-0.36252716416669467,6.646057032111374,-0.39799096628287245,-0.7988061781182384,0.38406273847309036,1.3033225135475919,0.14005580753114355,-0.2326409787139795,-0.049351892993492755,-0.19240435007550938,-0.09917374318562198,4.917088845750726,-0.5366381380034221,1.0010048021662854,0.6749864394995219,8.4468380253115,0.01605724327849134,1.6549868642908705,0.3329303787756922
66,10984.644023337536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1901904346534848,0.0,1.4611022471887063,-0.2203146857592565,-0.1373565153995385,1.2342275698026772,-0.5806449733706048,4.137871385248509,-0.15636947761728698,-0.34535828750465963,0.0,0.4455324275994297,0.0,-2.749572459192493,-1.1619942791887956,2.5992705696723526,0.6211597692176257,0.34784409120358534,0.5074664416584586,-0.6324784502340325,6.632139360315851,-0.8014378635367477,-1.3155158911780498,0.49008427128875803,0.3393453931759695,-0.5254378948668483,-3.8802953836074647,-0.6496007675985048,2.376572566431412,0.0,-1.4695036220222182,-0.8517659073249179,-0.19409197440206655,6.3230418080423245,-0.8715363952235308,-2.594221898588664,0.7786264215756953,1.7761109613819877,0.5874510724474473,1.4636909692374511,-0.7219195256477867,1.8278216741334101,-0.12182133970955236,-0.901350549290308,0.2457979800340985,-0.3751573025882564,6.4218228137851145,-0.3836581182447405,-0.7580881928306347,0.4078436734861608,1.3241499251338282,0.15762117456472874,-0.21922461660851728,-0.046047012908627824,-0.18791105244898376,-0.09831284646011326,5.569797520562517,-0.5258626304821006,1.1965186508475476,0.6564053414842719,7.9203521327231154,0.033282812808621734,1.8225122991363114,0.3032996623065866
67,10984.071096895705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1893516170247225,0.0,1.452938991586241,-0.22050837442303126,-0.1327075363733416,1.2321870993222244,-0.5784300689967496,4.114723396324685,-0.15654795577974426,-0.33386662960124724,0.0,0.44027883316741356,0.0,-2.746951362652216,-1.1678422285404688,2.5805260159881214,0.6206195918471439,0.34513315382359655,0.5028052045938609,-0.637851238171213,6.60747744388671,-0.7813568419973216,-1.229637840872876,0.46054384004097343,0.32027533083579307,-0.5506073560284038,-3.821867192590964,-0.6163005487267075,2.380612258211168,0.0,-1.4068152904040532,-0.901502349786829,-0.17724139136802822,6.279722346777634,-0.9336148893742653,-2.594889557513501,0.722465690007896,1.7164801995393764,0.48617961584148006,1.4849351503431918,-0.7779298889982001,1.8006291310129567,-0.1315249276292812,-0.915714520406672,0.23915753800653142,-0.3813762133516925,6.392481639576833,-0.3761361477984523,-0.7392258306389339,0.39622553468019533,1.3084085964510528,0.14539311832453963,-0.21636117578853978,-0.04523373588644319,-0.18671796541757676,-0.09783708531911639,5.704471824037562,-0.5292414791676072,1.263020190927747,0.6967986316696141,7.893525472469828,-0.0060822566584566515,1.7660840348271232,0.30321642201893045
68,10982.759461427697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1759746347993847,0.0,1.4650270998017938,-0.21225127504846666,-0.13297844342085022,1.2229064010482238,-0.581730030707195,3.693585897792262,-0.16954211475841094,-0.33703923011896053,0.0,0.43045939353804874,0.0,-2.6300883936073713,-1.232933022556106,2.4960406858475164,0.5283626140656471,0.3116392077323663,0.5260495131837133,-0.6294422614781126,6.143404482196555,-0.7292859789583784,-1.2270677973087423,0.4475771589711473,0.3072623750536135,-0.5424030933845043,-3.8971453506586564,-0.4993241791020719,2.351649685823156,0.0,-1.6545625006567541,-0.8131072820625886,-0.23335306017105897,5.888678919795925,-1.0011307114795087,-2.8925388566401153,0.8440295774046208,1.75374199589786,0.5189403120495905,1.4446696785731739,-0.6144561555963076,1.809954480140188,-0.114302577176124,-0.880189357164202,0.2506490935393987,-0.37769939826976606,5.967702219923333,-0.3958519444738786,-0.785288605769995,0.40164344293755355,1.3319524252610568,0.13988120270013596,-0.2087122661960578,-0.04412752443405317,-0.17971415409062164,-0.09805528805618181,6.836683324340383,-0.5397473620365448,1.5227707169195117,0.6513090347797438,8.111024314021359,-0.03604017057988132,1.957916109482028,0.3335787717923757
69,10982.303167644302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1791154007285543,0.0,1.4646740001687746,-0.21715688671435224,-0.13372325507074834,1.231063940050423,-0.5776330069823529,3.6839220586271364,-0.16494488402318885,-0.3418027333039677,0.0,0.42896003714944253,0.0,-2.6728267946279787,-1.1844596589517462,2.5513247003277786,0.5540104899573802,0.3193501263557264,0.5208328813782288,-0.6198162671897817,6.145323705373502,-0.797816949273418,-1.292642677353671,0.4691313688430232,0.3034762218964995,-0.5506434728232074,-3.9395979914225747,-0.45538373741861554,2.3796343984685255,0.0,-1.6652341382443747,-0.8348989365087313,-0.20169359495854516,5.913813555188381,-0.977167945023396,-2.9463073289300143,0.8475667111268452,1.7428611878651634,0.5137230909059912,1.4671851641203453,-0.7015867658964838,1.8163100803052556,-0.11939928321552411,-0.8796640489549347,0.24900225689770952,-0.3747170610140854,5.965621942538807,-0.3946055886564311,-0.7898416628340135,0.399390532104018,1.3170831805524508,0.13864859612294378,-0.21235044172155007,-0.044743591614707076,-0.18059485250029703,-0.09819792661658602,7.20314713861211,-0.540367212441474,1.5873286625993879,0.6666616353392114,8.117273813269014,-0.030499102347215507,1.8461131569888667,0.345804378584357
70,10980.339595443804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1799767274917512,0.0,1.4580393601277803,-0.22553155201325076,-0.13543616475094025,1.2365645420575844,-0.5733559552997851,3.5908275891067474,-0.15681429488793686,-0.34216960924013,0.0,0.4270367810262402,0.0,-2.7197975837230253,-1.1555090936149277,2.5794326121347835,0.5932637626560029,0.3295961787473419,0.5211598861061787,-0.6024181022754352,6.0731260456844085,-0.7930958765131007,-1.3241105813680056,0.4435114954248344,0.31215151891928516,-0.5466842458828675,-4.029330686671539,-0.4642020322856087,2.4270139671295663,0.0,-1.6613250296587543,-0.8869508765585674,-0.15596182924120525,5.8661409694061355,-0.9579586223943853,-3.0777703846488116,0.8721573745338972,1.7490461093598144,0.5255323491087025,1.4949858358357346,-0.7855899904839573,1.809091761862257,-0.13076290012000802,-0.9038496047162147,0.2475789446449539,-0.3741098183893822,5.8762396266651,-0.3866447913322702,-0.7729466721355676,0.3999696974666634,1.3015766258783343,0.14215014495838918,-0.22167041181776362,-0.047018088753071494,-0.18033485732706803,-0.09913455782538647,8.163180610254567,-0.5348376945502151,1.6483475545329727,0.7135169311339918,7.8316795571896005,-0.03631936953408572,1.6994889384279557,0.32809255797743964
71,10979.691635843663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1780684641334365,0.0,1.4484349155822518,-0.22374363463039687,-0.13638655837127267,1.2308782887053706,-0.5731963063379885,3.4703779319030343,-0.1566577107647377,-0.3361561851707751,0.0,0.42380432555595116,0.0,-2.705352114157539,-1.143769297518843,2.5691996487699553,0.5816276779168819,0.3444692156660633,0.5047587092810293,-0.6099539661534058,5.953408982355008,-0.805111397864522,-1.3138773636524672,0.4603907114347169,0.2984800619726709,-0.5523209770543885,-4.066309729918305,-0.4523019974020051,2.4102713719592312,0.0,-1.6969336241093336,-0.9542275040942552,-0.16679451678991902,5.75573712405037,-0.9693466938922679,-3.211545777965675,0.882203721364067,1.761242964037868,0.5324557278774155,1.4990309000789799,-0.788185498404135,1.8058780638415917,-0.13053644009537935,-0.9030601511949249,0.24639984456996933,-0.36739263810560363,5.759581596070376,-0.3860607480213021,-0.7744430767415295,0.40047904318737315,1.301458794286387,0.141736717515321,-0.2250343377405408,-0.047809524426413993,-0.17656346317713634,-0.09956750885858914,9.114792317625067,-0.5373133615304833,1.714189314772695,0.704114368381164,7.936496889322485,-0.0268823791131022,1.6828574607486686,0.31363520813591117
