Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
90,3626.3197212348377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2669822992394995,1.2492920944109602,-0.4413435379744297,0.0,0.8316796348558713,4.33259608326969,-1.3828337135653346,-1.8929018536965545,0.0,0.25519324074443434,-1.2154330158084254,1.1042981659383047,-0.42006394163719923,-0.5504401684936636,0.4438678485150982,5.595659399511835,-1.5944524284824135,-2.1137687204932636,-0.5373078476624501,0.428996640578491,-0.5021818206845023,1.14671048800785,-0.7582931792923756,-1.373579899416235,-0.11522363524248146,5.475705192471886,-1.5915864792044574,-1.929463858610095,-0.3138868284519188,0.6510663585222262,2.43580047844508,1.31500118633616,-0.17223767795132516,-0.12814746070196756,-0.17406605464451033,5.561962929391196,-1.117053639726788,-1.6436772102510095,0.029683448652302435,0.25863294199823916,-0.16635088072367052,-0.03848214194224385,-0.09832181630829503,-0.11156717836161377,16.85591269911463,-0.2812300426889342,1.131685784893612,0.39281916665471783,0.0,-5.184192301088933,27.35678959204374,0.0,0.0,0.2386093016189167,0.0,0.0,0.0,4.141435916355822,0.0,0.0
91,3625.6525286911433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2695565948668714,1.2495435650116287,-0.4427827651050388,0.0,0.8331416630587747,4.271780711684015,-1.3849403267251559,-1.896005495848362,0.0,0.25593354933142265,-1.214734614605703,1.1038990942280436,-0.4212691841032717,-0.5498633758182245,0.4446965973325925,5.534972269918725,-1.5934495526859347,-2.112757102784617,-0.5396465832799473,0.42918492666345903,-0.47521277460309796,1.1394160875075872,-0.7573461166406141,-1.361180522822702,-0.2037564226406875,5.413983780441151,-1.5780305285647345,-1.9171932007832528,-0.30333346651108606,0.6454028571046222,2.4418132273174846,1.3127945453774679,-0.1730515278789471,-0.12928205937264323,-0.18159935781007078,5.499756436634837,-1.1175619491906674,-1.6449962515922498,0.028081599900765072,0.2575874685770043,-0.16662822899920998,-0.0385549448712552,-0.10132667804846514,-0.11110279183000314,16.420366402474375,-0.34300191038505423,1.1612804428042518,0.19518139939458157,0.0,-4.3603442015131595,27.155008728848358,0.0,0.0,0.24727480806835297,0.0,0.0,0.0,4.250472144471962,0.0,0.0
92,3625.3479700425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2632481498742956,1.24594332546621,-0.4457429733315162,0.0,0.8332339539799833,4.258225041097664,-1.378101768295269,-1.8825707395317344,0.0,0.2522179211003322,-1.2196451573699596,1.1013043995433294,-0.4191953116791776,-0.5505674441706138,0.44572803470933997,5.522463283799132,-1.5945768794277029,-2.116889108368038,-0.5356442720539943,0.43359132333130274,-0.4526698835417414,1.1504971391620404,-0.7313435309788469,-1.339336143551947,-0.35971570655869645,5.399642683502259,-1.567902097702355,-1.9065914491373146,-0.2989042773616499,0.6244782120403471,2.443617159909629,1.3102713618847488,-0.17425741891322394,-0.12722582514775915,-0.1927415158802292,5.477646402975669,-1.115241503177787,-1.6351080038274153,0.03447857713920255,0.2566736190597763,-0.16428528551102628,-0.0379272111154563,-0.10177331470810425,-0.10991076960283096,15.9462689744069,-0.46230033513356494,1.2744727345967792,-0.2879672051754248,0.0,-2.600265412039704,27.666447938145822,0.0,0.0,0.2500713902128949,0.0,0.0,0.0,4.674041934410132,0.0,0.0
93,3625.236033346262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2642189240098034,1.2452600892651469,-0.443270736134351,0.0,0.8315865976082383,4.252166598287005,-1.3799739759455076,-1.8845234354074636,0.0,0.253192415142077,-1.2172589815689392,1.1024024883036856,-0.41993896520176355,-0.55019452321103,0.4447653637445128,5.512964539807007,-1.5951925044381572,-2.11667028649256,-0.5386619670880735,0.42866087260646873,-0.4278541336634112,1.1494432994647046,-0.7360243384897204,-1.3399316991794288,-0.3643518562188938,5.391048064848202,-1.564980831586973,-1.9025806036504258,-0.2885510220267356,0.6365569471576289,2.448615297337445,1.311415877360308,-0.17284803254127332,-0.12808252902717177,-0.19323374558642487,5.474618243012551,-1.117121040633492,-1.6407651699863801,0.03184592587495588,0.25653606616327784,-0.16470825831995486,-0.03803533819378118,-0.09996530554234148,-0.10943311721450416,16.661878233572523,-0.4372877783318828,1.3919870805082801,-0.37188684799830773,0.0,-2.8713958208340475,29.056247964238466,0.0,0.0,0.262220543423393,0.0,0.0,0.0,4.699588575581246,0.0,0.0
94,3624.0142368748116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25591262535965,1.2378557917082478,-0.4345421153313836,0.0,0.8232449573485737,4.248829081602819,-1.372922010787371,-1.8722909198416187,0.0,0.2525536334435692,-1.2143770567282264,1.1052904003542547,-0.41842679233711616,-0.5484245828452929,0.443250774273128,5.5019775659992725,-1.5976666333012302,-2.1190149812740398,-0.5425506714063036,0.41876165338731886,-0.36610066048003226,1.1586343359913864,-0.7399595458599728,-1.3425598857814751,-0.4127432199932522,5.375342413523105,-1.5741689699104928,-1.90944303758374,-0.26683616411938144,0.6698285000256403,2.4515979372648875,1.3152240467756136,-0.16855250958439097,-0.1278024786107973,-0.19435963081621926,5.473056729241726,-1.1213444032912707,-1.6510744700630948,0.030471929467567976,0.25853886087097216,-0.16402197720840886,-0.0379193372557949,-0.0982444220988423,-0.1064705488383207,18.46259490226137,-0.4762542830241196,1.659761542043525,-0.7304521364276095,0.0,-2.273686882805387,31.898193692878195,0.0,0.0,0.3169789375038593,0.0,0.0,0.0,4.859391634286394,0.0,0.0
95,3623.8282557190773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2558722493342387,1.237837089602023,-0.43435284478656416,0.0,0.8233743462730648,4.2379498135759635,-1.3725455287534594,-1.8720497735801853,0.0,0.25238391469867677,-1.2146525915877822,1.105435403469999,-0.4180904248881867,-0.5479203136838141,0.4434310820560354,5.491430218055746,-1.5970379997131536,-2.118520252615466,-0.5427944817090685,0.41895289542997427,-0.3598095964180732,1.1604965669325686,-0.7396049176861811,-1.3403119571614244,-0.4213021241133056,5.3642254294687115,-1.5751407442051168,-1.9101395775891103,-0.2650530317376849,0.6709999380664453,2.451403702172052,1.3157004612666525,-0.16859015852217157,-0.12783417812228212,-0.1952524650351079,5.462579901305388,-1.1217347990758701,-1.6515755140685235,0.031244746467105136,0.2590070696467368,-0.16388075999608978,-0.03789142408944321,-0.09735454442025965,-0.10619795757900292,18.710555951763524,-0.4764685156709596,1.7097408594480936,-0.7790839491453166,0.0,-2.2133535487688114,32.45781106722227,0.0,0.0,0.321503988190661,0.0,0.0,0.0,4.8698169790496655,0.0,0.0
96,3623.8281084628225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2558720387508293,1.2378370177055247,-0.43435262523434504,0.0,0.8233745972806532,4.237937998542035,-1.372544842908049,-1.8720488449949264,0.0,0.2523834886438424,-1.2146530928657182,1.1054357463718403,-0.4180900289405239,-0.5479198058517222,0.4434312549401219,5.491419006559911,-1.5970373740260377,-2.118519934214186,-0.5427945789622971,0.41895326714296727,-0.35980018777940453,1.1604980044311006,-0.7396046353518115,-1.3403095980639805,-0.42131626022498636,5.364213903762585,-1.5751426462404516,-1.9101401031667817,-0.26505024747507266,0.6710012150578767,2.4514042870662656,1.3157008557043675,-0.16859060552997293,-0.12783462219012454,-0.19525404884838202,5.4625688266163905,-1.1217353838342663,-1.651575735984827,0.031246235248320344,0.2590076190758516,-0.16388057154373267,-0.037891383714149,-0.09735333455602074,-0.10619751326364912,18.71096105254791,-0.47646927262390587,1.70981641078039,-0.779163891177908,0.0,-2.213274627332953,32.45866951963042,0.0,0.0,0.3215103672217861,0.0,0.0,0.0,4.869866560093599,0.0,0.0
97,3623.827472245752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2558651109631795,1.2378371843489593,-0.4343566082828302,0.0,0.8233812483597938,4.237780678450667,-1.3725280159270985,-1.8720262928272877,0.0,0.25237201115092317,-1.2146686731408778,1.1054357794596545,-0.4180820423416031,-0.5479152282103412,0.44343483775266995,5.4912798952960316,-1.5970265971338256,-2.1185160358895865,-0.5427856222774533,0.41897314123932367,-0.3597706060422866,1.160513291928408,-0.7396039265482717,-1.340282405741888,-0.42135804489939216,5.36407612097856,-1.5751862308816489,-1.9101608131036902,-0.26505353389933534,0.6709791703133391,2.451405344818025,1.3157017547548826,-0.16860529257345278,-0.12784358587900094,-0.19526589422294977,5.462415128702185,-1.1217407780991755,-1.6515630307681193,0.03127248174792946,0.2590105269984421,-0.16387551616869703,-0.03789016297320799,-0.0973354688708216,-0.10618990879033331,18.717664358573366,-0.4764427611340783,1.710764392305419,-0.7798387891764526,0.0,-2.213104014767408,32.47013935970564,0.0,0.0,0.32161228407447434,0.0,0.0,0.0,4.870980793997948,0.0,0.0
98,3623.7682898263383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2524416060048633,1.2387600013405338,-0.4363893068297996,0.0,0.8260335385832694,4.214292738707106,-1.3653368389038794,-1.862421629916595,0.0,0.2491874027694284,-1.2196313422300613,1.105776476335195,-0.41659549145299,-0.5490231075666926,0.4445898622506672,5.473001224363282,-1.5963284778361058,-2.1221033206740483,-0.5373466558665617,0.42865738324721,-0.37146064491328373,1.167197542605119,-0.7347437292413268,-1.331403391740434,-0.4224318632808941,5.358510959235577,-1.5884239369587658,-1.9140434018378407,-0.2719326017730699,0.66159729024765,2.449646367700871,1.3162861470300162,-0.17456237003412917,-0.12906624825567928,-0.1983718195090389,5.440336195805776,-1.1222035832733783,-1.643458974614881,0.04249330283802674,0.259640408702037,-0.162179963203564,-0.037477424800773325,-0.09235991318952602,-0.10435042559666885,20.733619190630208,-0.4759979528262555,1.9330808578541139,-0.8923607195702954,0.0,-1.9223922158747293,35.541503773141436,0.0,0.0,0.33439641923784047,0.0,0.0,0.0,5.337837883903769,0.0,0.0
99,3623.4876412055746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249435955319346,1.2379818156144595,-0.4370990184478074,0.0,0.8249695806851173,4.222876978384011,-1.361668611534876,-1.8598025534734965,0.0,0.24951529721668955,-1.2226665408135275,1.1042120645178652,-0.41616170724036783,-0.5496460550994335,0.44535285431453353,5.482338470805792,-1.5970111571802608,-2.1215561896092106,-0.5386494276453249,0.4306969183477979,-0.3787741567227687,1.1674730134681366,-0.7354849771067367,-1.339351375860914,-0.3924232781824683,5.36254466691163,-1.6006777434135342,-1.922059358024055,-0.26883435872078404,0.6565298664551327,2.4504096925949215,1.3159989500734455,-0.1762932190155878,-0.12776159828278916,-0.19693229532965909,5.447485178947441,-1.1207369418532,-1.6376388317853958,0.04499298598875654,0.2589765654501681,-0.16116942397171471,-0.03720150797753746,-0.08726560426219095,-0.10456485138489799,21.775559985957468,-0.4261360410221465,2.074637764823904,-0.859493247844691,0.0,-2.0514978109254436,37.917029985062314,0.0,0.0,0.33197079608484087,0.0,0.0,0.0,5.324991809162162,0.0,0.0
100,3622.945144310785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.246065075405371,1.2349360336353745,-0.4354343943376594,0.0,0.8220857872296369,4.168812350758129,-1.3578517807419188,-1.8549583987613065,0.0,0.24844016261061713,-1.2232183780325385,1.101242196444355,-0.41534123389103583,-0.5494529359409439,0.4464257550981406,5.426726048487219,-1.597535738792167,-2.121909170279102,-0.538205477927178,0.4287255918084324,-0.3784462736037462,1.1676959326152583,-0.7438320603762262,-1.3424020525908196,-0.3124792236904752,5.299112549774291,-1.6078634145491701,-1.9284101480621878,-0.2640619433102438,0.6486633295451018,2.452128719119487,1.3158132486456533,-0.1768669892033787,-0.12905324870484608,-0.1933797693996796,5.39403063295954,-1.1224832948611536,-1.6373469446870834,0.043196711338607606,0.25524198073691284,-0.16005886577708017,-0.03694457385733752,-0.08238345620484974,-0.10430052302731901,23.53495372511572,-0.37023659815138654,2.2678361815666186,-0.7214312422600573,0.0,-2.027123213238194,41.25980568470855,0.0,0.0,0.34166589727695745,0.0,0.0,0.0,5.276464483937506,0.0,0.0
101,3622.8787637329942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2484709934001037,1.2366697467516197,-0.43368579756158493,0.0,0.8226734230033407,4.167055437211427,-1.36110472403098,-1.8593357098269434,0.0,0.2507555680588625,-1.2217713990131958,1.1036802470861304,-0.41567351286076665,-0.5493871278596953,0.4455365408351502,5.422735052516321,-1.5977577607949711,-2.1235085726213367,-0.5379158150888852,0.4290706491238289,-0.36625252177330386,1.1670094453979312,-0.7421421820633204,-1.3339416879976522,-0.32265540603272075,5.296385376026499,-1.6024898175919067,-1.926978632568243,-0.2689978696443321,0.6578120971077251,2.4478655544232524,1.3165748129866854,-0.17545570400699292,-0.12754384097892538,-0.19289978674644015,5.392460941384766,-1.1231692909527677,-1.6425763866161633,0.04112646657623678,0.25819793956192066,-0.16063250752628136,-0.037105380552585505,-0.082998086119975,-0.10480543365157499,23.73017390355944,-0.36643441772207647,2.263168814821795,-0.671376879359057,0.0,-1.8651980827631955,41.499629373107744,0.0,0.0,0.3308249799774804,0.0,0.0,0.0,5.135524992210091,0.0,0.0
102,3622.5941696357827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2493739095679723,1.2370520988181566,-0.4330672534692059,0.0,0.8224208983060577,4.196080501178026,-1.3631814749975697,-1.860623902258161,0.0,0.25116572933189535,-1.2197366035907549,1.1053283661643047,-0.4172313397983204,-0.5498495821343493,0.4441571748861256,5.449568533449504,-1.5986116618895718,-2.1253174511492983,-0.5395837066635959,0.4278086027583481,-0.3511540109228897,1.1667447342989974,-0.7388597965291382,-1.3235828834244034,-0.3362899177205766,5.326839822637487,-1.593220473025707,-1.9186477422386117,-0.2704586917754455,0.6654282267915756,2.4483977760006277,1.317179899838157,-0.1741097202736406,-0.1263754934244941,-0.19292772868097163,5.422010735766749,-1.1224399698267131,-1.6450569844538072,0.03996981070351401,0.26014546908583625,-0.16087723793644385,-0.03715605277431565,-0.08158308067257206,-0.10581506224804851,24.045281554199928,-0.34847001521400056,2.3147209845226544,-0.6660235501836385,0.0,-1.5405402365265874,42.68480249112045,0.0,0.0,0.3142519782276517,0.0,0.0,0.0,4.957231171000559,0.0,0.0
103,3622.576591080816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.248926424393968,1.2364405780210872,-0.43420413442910116,0.0,0.8223250965215032,4.227470104053502,-1.3638483716010485,-1.8597112302664411,0.0,0.24828640505415256,-1.2190169221451508,1.1043275657428202,-0.4179532011822434,-0.5491026206396574,0.4431994181684827,5.481714116627389,-1.597768094270246,-2.123881908969452,-0.5402547520300822,0.42602751744707157,-0.35035925963375764,1.1673794579782735,-0.7356734201303793,-1.3153493203466047,-0.3032198877256787,5.359018960745369,-1.5875679509912743,-1.9080840553004057,-0.27191339360426675,0.6672975421687907,2.446028879965112,1.3164486324564404,-0.17343367729416442,-0.1269344843048079,-0.18946812496916624,5.454127060038994,-1.1209270342400839,-1.6429142414520241,0.04002765911937624,0.2608089297635023,-0.16039527998950665,-0.037015589100347614,-0.07922613960511525,-0.10653764877991782,24.960558563124394,-0.3228845867108996,2.3900816765487405,-0.5759243122051045,0.0,-1.171407997656102,44.58397512145811,0.0,0.0,0.3033626865640104,0.0,0.0,0.0,4.736342880980105,0.0,0.0
104,3622.4268366360457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2491003641089224,1.2371040913967128,-0.43455308190542535,0.0,0.8223076502919404,4.241995190034271,-1.3637317412572465,-1.8608235011304521,0.0,0.24747572504242143,-1.2200807184507245,1.1031795484508065,-0.41643628511260306,-0.5480116893372916,0.44340511340502814,5.496476964958293,-1.5957450472323689,-2.120605265869101,-0.5391887063168915,0.4257161235942686,-0.3578202640178275,1.1699458138008876,-0.7353109509209532,-1.3178968518213747,-0.2667655056176357,5.371035111730321,-1.593498352482663,-1.9109113120335963,-0.27290940691696836,0.665289223616197,2.4457145385633283,1.3167601403190046,-0.17332087353037967,-0.1272621712411433,-0.18723477159446553,5.467289214032975,-1.1203649947001213,-1.6422584195615657,0.03975172967059574,0.2611947004971743,-0.15996905839365233,-0.03690441325466041,-0.0776143328398907,-0.10656360299514615,25.571825928524444,-0.30235589136279134,2.43687920993502,-0.4760395043755137,0.0,-0.9963420715388445,45.78531642034893,0.0,0.0,0.3055028729880616,0.0,0.0,0.0,4.76434926733236,0.0,0.0
105,3622.403252089446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249704473920061,1.2373288376594358,-0.4347293714052154,0.0,0.8228302634105832,4.227302226913032,-1.3636461779893743,-1.8612540192594123,0.0,0.2481520429086044,-1.2211827047969641,1.1026387541799187,-0.41570218077516635,-0.5485905629085269,0.44407286968109994,5.481834861358891,-1.5955218777304017,-2.119740313864237,-0.5390090621330418,0.42584008459498307,-0.3623552525706142,1.1682822894418585,-0.7380082645002374,-1.3261393341404903,-0.2641266086535872,5.355619330895372,-1.6007810591022495,-1.9174517324248685,-0.2729365535184299,0.6631304131886793,2.448934851746919,1.31633827017506,-0.17444488389456125,-0.12784091462146413,-0.18828031868953116,5.452362816675977,-1.1209773678538248,-1.6418282327865636,0.03957999726117547,0.2602236436409259,-0.15990980978288208,-0.036881649344226365,-0.07802368147978993,-0.1062424601588368,25.490243078622157,-0.3102451890918123,2.4226067450038244,-0.4566964488274941,0.0,-0.935747553120991,45.56801929041724,0.0,0.0,0.31025246903338577,0.0,0.0,0.0,4.927608760239357,0.0,0.0
106,3622.3703641357783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.250108177025065,1.2377956057752142,-0.434190691330149,0.0,0.8229034266965831,4.218644337403113,-1.363769974284056,-1.8620368626733361,0.0,0.24964619238361724,-1.2210844102721672,1.103034926225399,-0.41586336037207766,-0.5494816017080763,0.44404084723272375,5.471903187212554,-1.5962367263879331,-2.120967739521142,-0.5393723395949813,0.42639933903754307,-0.360186584008957,1.167218278264071,-0.7394809295908952,-1.326854836152367,-0.2639252698871011,5.346929006341541,-1.6028924335881614,-1.9201947170524643,-0.27312619847694575,0.6642746542108835,2.4511098372406583,1.316687796007278,-0.1749726491522285,-0.1273492436545283,-0.18881153886901242,5.444275018204309,-1.1215561540184042,-1.6428100812462534,0.03901043287273184,0.2602027400549033,-0.1598543717909122,-0.03686876377112987,-0.07730900464296823,-0.10610707109814625,25.749590574821227,-0.3062838334548522,2.453813119509382,-0.4512607858847549,0.0,-0.8681651839643286,46.081716055732265,0.0,0.0,0.31276424448878076,0.0,0.0,0.0,4.9712709863710804,0.0,0.0
107,3622.366506680877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2497938569619658,1.2376838442733848,-0.43454126756501615,0.0,0.8230541415975974,4.2092975008913,-1.363376555596608,-1.8612757500839523,0.0,0.24933134222049091,-1.2206929525510684,1.103200746676347,-0.41635167135918333,-0.5495489922516554,0.4440976086958019,5.463090743973329,-1.59669082746188,-2.122162784884453,-0.5395221338257719,0.4267781681493354,-0.3587575887463964,1.1669980508368318,-0.7405900069755817,-1.3261500763132674,-0.2679735856298106,5.33879727019833,-1.601748227621923,-1.9196399419160355,-0.2723075169738257,0.6643968077018293,2.4510036858447926,1.3167244063775088,-0.17518578704200088,-0.12748198546387737,-0.18931028456829863,5.435676974560343,-1.122202627505988,-1.64237288670184,0.039502039842901876,0.25958396267502076,-0.15991350493270098,-0.03689114142183189,-0.07740992346470324,-0.10598835003510278,25.74070671831188,-0.3085271630979795,2.453422813211954,-0.46638750415015423,0.0,-0.9321607353046495,45.99384298145175,0.0,0.0,0.3123412928822138,0.0,0.0,0.0,4.989452112640044,0.0,0.0
108,3622.3627305044774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249372613714543,1.2373166214820401,-0.43469037832929025,0.0,0.8227877826706584,4.205392538890948,-1.3630220683134677,-1.860796746875995,0.0,0.24893972883444793,-1.220494057801258,1.1031070159351777,-0.41645234134747133,-0.5492619853114461,0.44415291736215556,5.459586038134307,-1.596649744602939,-2.1220989131878065,-0.5396046853968062,0.42671121098096226,-0.35849441794079995,1.167187410936048,-0.7406393406266398,-1.3253187425671966,-0.2676910918366321,5.335105766235413,-1.6004229972747346,-1.9182415850432286,-0.2717020644772491,0.6642528282718938,2.450915430861971,1.3166812391144511,-0.17498572441267046,-0.12755752226664524,-0.1892723609173009,5.4318901019554735,-1.122175446853065,-1.6422379428982656,0.03962440651097975,0.25935828268187133,-0.15995369722529384,-0.036906652792584586,-0.07763784601709964,-0.10587859792203537,25.6809798225561,-0.3106821043471673,2.447890408746432,-0.46652124776375015,0.0,-0.9567510307419559,45.88942811583399,0.0,0.0,0.3143440439810299,0.0,0.0,0.0,4.99306158219784,0.0,0.0
109,3622.360629722683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249316611341688,1.237255275479085,-0.4346839428853567,0.0,0.8227429061266076,4.204210709143095,-1.3629692069509793,-1.8607321151966927,0.0,0.2488824621373125,-1.2204787549280771,1.1030957067660399,-0.41642995842746383,-0.5491981708338657,0.4441567550149707,5.458459445413402,-1.59661516611254,-2.12203508740049,-0.5395998130716703,0.4266981089422299,-0.3584785182860934,1.1672303977227392,-0.7406450418923678,-1.3252199286970616,-0.2673625452632101,5.333857670486244,-1.6002480951221292,-1.9180750692038877,-0.271589234057787,0.6642447414154102,2.4508632166500597,1.316679209659718,-0.174941441851284,-0.1275780756209348,-0.18924557459634525,5.430688965967553,-1.1221972699358873,-1.6422700130451948,0.039627192463327264,0.2593345555930574,-0.15995775767608772,-0.03690879944065699,-0.07767852261554622,-0.10584187965519853,25.66567784309572,-0.311080350014199,2.4469604655487505,-0.465724462496853,0.0,-0.9627750150782385,45.873934863182775,0.0,0.0,0.31491897451060025,0.0,0.0,0.0,4.9980866113634645,0.0,0.0
110,3622.36058778806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2493143653115983,1.2372523011834335,-0.4346840040874308,0.0,0.8227411069632189,4.204149306012932,-1.3629672690365893,-1.860728839310317,0.0,0.2488787437351341,-1.2204782810196828,1.1030949907837226,-0.4164286336750021,-0.5491947448040306,0.4441567350822429,5.458401014722542,-1.596612583365498,-2.1220310685619475,-0.5395995459041607,0.4266968256563951,-0.35847627808234583,1.167231675784314,-0.7406456305945751,-1.3252156977683707,-0.26732130026582857,5.333791991090797,-1.6002406465433388,-1.918066940181493,-0.2715842441042245,0.6642460845550527,2.450859775940433,1.3166786760188847,-0.17493930851782638,-0.12757980941565142,-0.1892428606385502,5.430626812315129,-1.1221984092775845,-1.6422716887234003,0.03962758563856157,0.2593338480084002,-0.15995788560761506,-0.036908876426874175,-0.07767951847200795,-0.10584016917123633,25.665218463022146,-0.3110853928894163,2.446949862466125,-0.46559945616117604,0.0,-0.9628981928705794,45.87425250287716,0.0,0.0,0.31494406726790075,0.0,0.0,0.0,4.998346278114472,0.0,0.0
111,3622.3605690608792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2493137632866365,1.2372514504828722,-0.4346836815896303,0.0,0.8227404391135539,4.204129957096479,-1.3629667142880815,-1.8607281956302844,0.0,0.24887806511034083,-1.2204782063698925,1.1030948716422802,-0.4164280466276316,-0.5491936443181824,0.4441566150056688,5.458382165825219,-1.5966116403695616,-2.1220296647042507,-0.5395993966785598,0.4266966376827424,-0.358476776118651,1.167232153021255,-0.740645238973625,-1.3252143172544242,-0.26730685025486306,5.333770949846523,-1.6002382326186089,-1.9180650238432555,-0.2715825604586697,0.6642467026277573,2.450858455225124,1.316678486530952,-0.17493865925351562,-0.12758032248752424,-0.18924168996888804,5.4306067275287555,-1.1221987681182644,-1.6422729437297687,0.03962761467031713,0.2593339957187319,-0.15995792343037404,-0.03690890021644625,-0.07767996930125515,-0.10583948052715643,25.664903464704455,-0.3110878782566189,2.4469386966613973,-0.46555251630420863,0.0,-0.9629747260055185,45.87427446942048,0.0,0.0,0.3149548380007416,0.0,0.0,0.0,4.99844753896249,0.0,0.0
112,3622.3567826037015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2491342340229554,1.2369686662908685,-0.43457950946370405,0.0,0.8225371364270649,4.19760025431492,-1.362810096176058,-1.8604728289217163,0.0,0.24863118275439344,-1.22046651234849,1.103052320740987,-0.4162181317365694,-0.5488347021639058,0.44409789710408215,5.452024567687206,-1.59628683111764,-2.121548777195556,-0.5395148392172653,0.42662301752339077,-0.3589629281340073,1.1673701131832508,-0.7404714560854746,-1.3249003380525473,-0.2615710522044687,5.326663366888626,-1.5994516340450728,-1.9175296329683038,-0.27103014107459605,0.6644884316551517,2.45048239245843,1.3165991543490276,-0.17475171743407805,-0.12783012019089965,-0.1887859590787346,5.4238399496584195,-1.1223654234381324,-1.6427445377796848,0.0396419581864997,0.25936762126275886,-0.15997314239406465,-0.03691691226350077,-0.07787742120466991,-0.10557407274467352,25.50116948310705,-0.31216900216514704,2.440516298439088,-0.44635086857221973,0.0,-0.9959196515720793,45.86471937956034,0.0,0.0,0.31924376018024375,0.0,0.0,0.0,5.0375370871583005,0.0,0.0
