Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
113,3629.270091910729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343658987039636,1.2212785547975737,-0.44310140542979726,-0.01902183302197648,0.8162326383594976,4.210390874714892,-1.3638282704176221,-1.8569995797074212,-0.06797444982284456,0.24744744623161147,-1.2132484080065085,1.0839347215461097,-0.4240890085849284,-0.560782085495255,0.43847066245533933,5.458153529524076,-1.5949496982549942,-2.1160189935001013,-0.5648444035997798,0.4268614603525951,-0.692778663062894,1.1924713273732834,-0.754421423335625,-1.3975005934775944,-0.10080774480186712,5.345269316609666,-1.600301769940917,-2.0275512036108743,-0.36909329729977974,0.6528043014041837,2.4049639195586274,1.294304897568459,-0.16666870568498166,-0.1363575003004944,-0.1319276866020101,5.412120991349717,-1.1241133467527802,-1.6573708703830359,0.03142677680340031,0.2621038923698377,-0.15962286381449897,-0.03679433189307826,-0.042802905465735376,-0.1095015276117073,29.559874564871635,0.0,1.8157977696679921,3.0729683736032745,0.0,3.712211991774699,0.0,0.0,0.0,0.28892792534916284,-0.6115080372445384,0.0,0.0,3.7959898229914035,0.0,0.0
114,3629.270045518704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343733666259387,1.2212792000930797,-0.4431046616069401,-0.019021486648323413,0.8162404419034639,4.2103067292620615,-1.3638342674492923,-1.8570040138572965,-0.06796276793408008,0.2474483827103638,-1.2132438444038416,1.083941229758318,-0.4240857664042368,-0.5607791308202631,0.4384807828825605,5.458084435745778,-1.5949571808824243,-2.11602141699908,-0.5648148261085659,0.4268547921275517,-0.6926534914436477,1.1924935080995065,-0.7543853771362343,-1.397503379369623,-0.10087372352811345,5.345236277447455,-1.600296859317324,-2.027584490685664,-0.3692054921235906,0.6528259357997758,2.4049643717575164,1.294314449844366,-0.1666734316616353,-0.13638473032232828,-0.13194918850531892,5.412075090957383,-1.1241261989585092,-1.6573903970725457,0.031400952581692704,0.2621035490056233,-0.15963717414170342,-0.03679811259434662,-0.04288927663257462,-0.1094808181247217,29.44205774552053,0.0,1.8109972536687717,3.066501535339768,0.0,3.6956717737820077,0.0,0.0,0.0,0.2893350275647881,-0.6113728228090837,0.0,0.0,3.7964211611933787,0.0,0.0
115,3629.2700064571663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234372292771769,1.2212836802257026,-0.4431088347101747,-0.019023775040096662,0.8162438991922258,4.21053784930625,-1.36384130404814,-1.8570110687306516,-0.06796459747239353,0.2474442000349638,-1.213222584502901,1.0839624284133342,-0.424083833138064,-0.5607743123630392,0.4384807287162971,5.458330175578621,-1.5949660263077932,-2.1160392609014096,-0.5648100911207713,0.4268537658099287,-0.6925400345369351,1.1925164419725596,-0.7543693327949647,-1.3975559801417905,-0.1005232359990682,5.345514115023132,-1.6003084212417953,-2.027666146129999,-0.3693325257385619,0.6528397512926427,2.404998639253516,1.2943304789362235,-0.16668583625233083,-0.13642745100706294,-0.13193638178492917,5.412346999150625,-1.124155209646524,-1.6574366307197126,0.03136613628403535,0.2620924204802381,-0.1596500994539485,-0.036801770083646906,-0.04298873785091364,-0.10945758388456947,29.354271666124756,0.0,1.8043834826427967,3.0606241313213753,0.0,3.682417081415699,0.0,0.0,0.0,0.28978644495095296,-0.6112543365829289,0.0,0.0,3.797636156731553,0.0,0.0
116,3629.269992802092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234356007526857,1.221290391686623,-0.4431142324313705,-0.019028576405045367,0.8162302923978796,4.210882872492374,-1.3638474029434988,-1.8570136204740109,-0.06798238390452442,0.24742953534131762,-1.2131897837328134,1.0839831614193933,-0.4240861558659771,-0.5607742848337507,0.43846572064981937,5.45866347400284,-1.594968123731823,-2.1160568762526673,-0.5648401045940215,0.42684999782429045,-0.692505841312785,1.1925155398671283,-0.754370804275605,-1.397623358298526,-0.10007966554882934,5.345843982822439,-1.6003284090685637,-2.0277352685539416,-0.36939927929678135,0.6528331658660336,2.4050469975971693,1.2943325372905583,-0.1666954091926321,-0.13646154277109998,-0.1319095722270198,5.412691725559203,-1.124178103470984,-1.6574770003694659,0.03133946203233971,0.2620725283577196,-0.15965357196265365,-0.03680306352413636,-0.0430318875426712,-0.10944811328501064,29.349112939098283,0.0,1.8007926528307436,3.059148372393278,0.0,3.680668701418603,0.0,0.0,0.0,0.28996867366945384,-0.6112301179201591,0.0,0.0,3.7986694488363955,0.0,0.0
117,3629.2699913400324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343522580675956,1.2212926399451784,-0.44311439591458524,-0.01902928513909181,0.8162272707162578,4.211016843622802,-1.3638479325089536,-1.8570149381771592,-0.0679888045101319,0.24742725818265365,-1.2131833625376531,1.08398782592914,-0.42408702918658975,-0.5607748279439903,0.4384607179836713,5.458794565039718,-1.5949674909763347,-2.11606210356722,-0.564852991061411,0.4268515191510637,-0.692516990770511,1.192513199432402,-0.7543809245769453,-1.397641264459364,-0.09992806228307989,5.345969050708178,-1.6003345428271873,-2.027750706326427,-0.36939834553834633,0.6528281516613246,2.4050581829414956,1.2943329992042638,-0.1666972899233203,-0.136466103770938,-0.13189643717655264,5.412821023962564,-1.1241821097232245,-1.6574854380730246,0.03133718290557391,0.262068798033777,-0.159652243807553,-0.036802793747663126,-0.04303091981739021,-0.10944930794675535,29.368433581000456,0.0,1.8004431525310949,3.05975586831368,0.0,3.6828680193208765,0.0,0.0,0.0,0.2899424503796773,-0.6112504069714818,0.0,0.0,3.7989297722941884,0.0,0.0
118,3629.269991297854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350240343344,1.221292974381947,-0.44311476649474507,-0.019029861333437162,0.8162248997030702,4.211031729332471,-1.363848041062794,-1.8570146187669845,-0.06799038117049243,0.24742568368663087,-1.2131811025421746,1.083988543767106,-0.42408741901216696,-0.5607752379765746,0.4384590315383936,5.458806310561878,-1.594967211472274,-2.116062518707476,-0.5648563656991582,0.42685091562698513,-0.6925211042037623,1.1925108439351249,-0.7543813728600085,-1.397644473155811,-0.09991672773971146,5.345978005119219,-1.6003357071090123,-2.0277509765134822,-0.36939571593847115,0.6528263159933868,2.4050612914003886,1.2943318122513174,-0.1666972219179439,-0.13646648754631407,-0.13189561116548848,5.412832413127962,-1.1241817869192912,-1.6574858144863758,0.031337052100106365,0.2620672561860104,-0.15965166649942114,-0.03680266755819013,-0.04302770976537909,-0.10945023903088534,29.37379163261651,0.0,1.800593810739674,3.0600227395715973,0.0,3.6835523861955224,0.0,0.0,0.0,0.28992478212804207,-0.6112571615598006,0.0,0.0,3.798926833585514,0.0,0.0
119,3629.2699912974213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343507307479142,1.2212928231600904,-0.4431145744674305,-0.019029710733488,0.8162255909930605,4.211029853212723,-1.363847860261337,-1.8570146936667604,-0.06799012194321505,0.24742620992621492,-1.2131819213413644,1.0839883226122213,-0.4240873535197532,-0.5607750929285867,0.4384594158088042,5.45880540618333,-1.5949672613619201,-2.1160624487011512,-0.564855797243281,0.4268513750302348,-0.6925221075275765,1.1925113684453994,-0.7543819984645187,-1.397643695650432,-0.09991714347615062,5.345977463453319,-1.6003355232077296,-2.027750629943418,-0.36939441726221683,0.6528265729701429,2.4050606889498063,1.2943322275732774,-0.16669725247065717,-0.13646587172410715,-0.1318952776709791,5.412831242098814,-1.124181798716246,-1.6574854749767687,0.03133762398640526,0.2620677221634035,-0.15965157574221822,-0.03680263657415705,-0.0430272451298204,-0.10945031605064882,29.374239032448376,0.0,1.8006224282639056,3.0600544125073035,0.0,3.6836218173376523,0.0,0.0,0.0,0.2899231698711412,-0.6112575543099068,0.0,0.0,3.7989223231980787,0.0,0.0
120,3629.2699912974094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350529650962,1.2212928566348138,-0.44311464807184686,-0.019029763650174072,0.8162253593342002,4.211029859712671,-1.3638479109733859,-1.8570146299353043,-0.06799024376645968,0.24742601469561626,-1.2131816436067815,1.0839883811710094,-0.424087387706172,-0.5607751351456906,0.4384592649540994,5.4588050669050086,-1.594967226985167,-2.116062448698488,-0.5648560288607284,0.42685122129084774,-0.6925220187392576,1.1925111702255784,-0.7543818001898337,-1.3976439241066025,-0.0999172715680811,5.345976934547223,-1.6003355884035004,-2.0277506696018586,-0.36939466122615394,0.6528264673432621,2.405060928297661,1.2943320557334759,-0.16669725486218434,-0.13646600741192347,-0.13189537724965908,5.412830953102872,-1.1241818182544911,-1.6574855480902448,0.03133747534593071,0.2620675558190424,-0.15965157862773174,-0.03680263991713473,-0.043027224394069113,-0.10945031977204299,29.374235256802677,0.0,1.8006240218275489,3.0600552214215946,0.0,3.6836245024983736,0.0,0.0,0.0,0.28992317244079985,-0.6112575652887277,0.0,0.0,3.7989219905549954,0.0,0.0
121,3629.269991297409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350561750723,1.221292844761942,-0.4431146341578338,-0.019029757691961954,0.8162253957867532,4.211029793264148,-1.3638478963706555,-1.8570146272512857,-0.0679902196540622,0.24742604439356458,-1.2131816843193899,1.08398837333708,-0.42408738193468887,-0.5607751222447237,0.4384592913493468,5.458805057223397,-1.5949672329136557,-2.1160624507073162,-0.5648559862634172,0.4268512467433563,-0.6925220227664602,1.1925112035422198,-0.7543818263942139,-1.3976438782882081,-0.09991725264969605,5.345976966631768,-1.6003355813467903,-2.0277506586202407,-0.36939462723464267,0.652826482517991,2.405060892138678,1.2943320850809952,-0.16669725655251783,-0.13646598321087833,-0.1318953603490075,5.412830943219762,-1.1241818180395649,-1.6574855348015374,0.03133750019007923,0.26206758027504184,-0.15965157860558923,-0.036802639601124884,-0.04302723344629973,-0.1094503169813935,29.37422735810997,0.0,1.8006234295374401,3.0600546572991187,0.0,3.683623535864369,0.0,0.0,0.0,0.2899232182535012,-0.611257546709214,0.0,0.0,3.7989220603834184,0.0,0.0
122,3629.269991297409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350561700812,1.221292844532902,-0.44311463433245035,-0.019029757025887224,0.816225397570815,4.211029778086063,-1.3638478965085403,-1.8570146256927687,-0.06799021973324847,0.24742604457087727,-1.2131816846537882,1.083988372153216,-0.4240873821708399,-0.5607751210770111,0.4384592908385864,5.458805042693665,-1.5949672318349626,-2.11606245047382,-0.5648559855528749,0.4268512472034547,-0.6925220239433518,1.1925112037759307,-0.7543818273009578,-1.3976438773574793,-0.09991725041547456,5.345976952087696,-1.6003355814323776,-2.027750658165909,-0.36939462749661617,0.6528264824924201,2.4050608921524,1.2943320848078508,-0.1666972568618149,-0.13646598249464204,-0.1318953597976901,5.412830928359309,-1.1241818195030948,-1.6574855352225784,0.031337499467258084,0.26206758077605186,-0.15965157841161348,-0.036802639547714504,-0.0430272331274723,-0.10945031679183535,29.374227608500618,0.0,1.800623441372771,3.060054683804525,0.0,3.683623712687499,0.0,0.0,0.0,0.2899232234176307,-0.611257545096445,0.0,0.0,3.798922034573138,0.0,0.0
123,3629.269991297409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350561453642,1.2212928439506747,-0.44311463413509267,-0.01902975710887975,0.8162253971536597,4.2110297737009255,-1.3638478958437226,-1.8570146243207546,-0.06799021946820184,0.24742604431221632,-1.2131816842127738,1.0839883722855739,-0.42408738226472475,-0.5607751206549632,0.43845929085244745,5.458805038098224,-1.59496723176844,-2.116062450462937,-0.5648559852463819,0.42685124718892076,-0.6925220236712815,1.1925112035888858,-0.7543818269384857,-1.3976438766787525,-0.09991725018909334,5.345976947872206,-1.6003355816864395,-2.027750657296367,-0.3693946272807954,0.6528264820359926,2.4050608923977097,1.2943320847994915,-0.16669725685574424,-0.13646598225254714,-0.13189535974513972,5.412830924149222,-1.1241818196332247,-1.6574855350423778,0.031337499577510086,0.26206758043275863,-0.15965157836703506,-0.03680263954618327,-0.043027233095794884,-0.10945031677118222,29.374227640570624,0.0,1.8006234408928201,3.0600546857985518,0.0,3.683623758190028,0.0,0.0,0.0,0.2899232244874229,-0.6112575445740637,0.0,0.0,3.7989220235452223,0.0,0.0
std.err,,,,,,,,,,,,0.14257415065341722,0.18485562673441522,0.16825977655562793,0.19194533819618104,0.13359359513219005,0.5311675645624439,0.16219271065211638,0.2665863813132702,0.35125473906175453,0.19210688423014252,0.14408591623896458,0.14894538019376752,0.12097652427789064,0.16119745129190102,0.1011856074737521,0.5113237249280199,0.1264595827890313,0.21206887328412646,0.30961428835210436,0.1405240471981471,0.1913924570469192,0.19215289778857803,0.1941654598589203,0.2979184867580262,0.2569112009760341,0.5254133428779477,0.22411655310645157,0.34948381878233975,0.39958258002458547,0.23406876836452706,0.18146573962025367,0.19150051704676946,0.16071686095243706,0.19988869429605857,0.13218494083500176,0.5251499270769169,0.16702763417547814,0.2539914592874169,0.3231957802420108,0.22626706121338175,0.012463892898642503,0.0034789393039408216,0.018825689579618186,0.012012034631227327,22.0888776945428,,1.216365927216181,1.5370400385046923,,8.215326527963049,,,,0.23730819938563322,0.2601127641658645,,,2.166668194781157,,
t.test,,,,,,,,,,,,-15.671498313078597,6.606738813016084,-2.633514932718312,-0.09914154356502297,6.109764441521389,7.927874468708977,-8.408811286032517,-6.96590206586189,-0.1935638495577661,1.2879603211710096,-8.419849183599098,7.277757597284191,-3.505534522471232,-3.478808853121972,4.333217952624194,10.675829757100887,-12.612466343727194,-9.978185000435545,-1.8243860393290623,3.037567275492967,-3.6183349874729496,6.206053706777724,-3.885252441328215,-4.691363372203013,-0.38891745400549543,10.174802410973532,-7.140639812206586,-5.802130308525843,-0.9244512792776586,2.7890371133124137,13.253525968211342,6.758896032032026,-1.0372107560331023,-0.6827098587698264,-0.9978092732195303,10.307210655589452,-6.730513936706824,-6.525753030013368,0.09696135127149369,1.1582224077485812,-12.809126303100967,-10.578695496209008,-2.2855594698841064,-9.111721713376308,1.32981983271281,,1.4803303846349856,1.990875064500937,,0.4483843393992722,,,,1.221716001545689,-2.3499713539020597,,,1.753347389644463,,
p.val,,,,,,,,,,,,0.0,3.9287906261620265E-11,0.008450611964949228,0.9210258875539061,9.977829673601946E-10,2.220446049250313E-15,0.0,3.26316751397826E-12,0.8465174066554197,0.1977597757649503,0.0,3.3950620093037287E-13,4.556914003290835E-4,5.03647692994047E-4,1.4694550306781906E-5,0.0,0.0,0.0,0.06809373108016059,0.0023849616149917985,2.9650445544082693E-4,5.433162808543557E-10,1.022236123304765E-4,2.7139047698021557E-6,0.6973372102239541,0.0,9.29034627006331E-13,6.54776433073323E-9,0.3552514067246475,0.005286500655835358,0.0,1.3904655205010386E-11,0.29963764636774703,0.49479019879519104,0.31837185264075707,0.0,1.6906476218991884E-11,6.766076587894077E-11,0.9227570869987436,0.2467732862510894,0.0,0.0,0.022280043560896967,0.0,0.18357763982819608,,0.1387850982725709,0.04649462420982409,,0.6538758420860691,,,,0.22181504296626375,0.018774855925504097,,,0.07954239568877486,,
