Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
110,10966.989721625037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794481392481797,0.0,1.4574507906161944,-0.22294204110375818,-0.13736307703919903,1.2329177975484806,-0.576634281603566,3.662823538688759,-0.1594658908139342,-0.3364392412211965,0.0,0.42892817601352917,0.0,-2.686779768746252,-1.1740104223038397,2.570328117551427,0.5717088549444632,0.3276201088978742,0.5144991199052431,-0.6174158105820698,6.14918011582876,-0.7853243764415891,-1.296934554857516,0.46110887417004676,0.312695329074823,-0.5505380446459534,-3.9737794873732963,-0.8944760378215102,2.2984980838608458,0.0,-1.5515473413613134,-0.9539899575061509,-0.23885322906222786,5.872299377653679,-0.9678492926847003,-3.251840546193697,0.9364068902356194,1.7437838659063356,0.5887403932273712,1.4819490075739827,-0.8038350595794602,1.8216825088411488,-0.1231505833713044,-0.900101977586985,0.2467965637210143,-0.3724417916399342,5.945245637969882,-0.38167443753173214,-0.7679509213426975,0.41149191385355843,1.3165481643357124,0.14329319880504146,-0.2228068426830037,-0.04754673253775598,-0.04854194994423045,-0.08892093954566159,66.44942196581277,2.008805319780229,8.606996964853272,0.7686791388689194,6.296459890031194,0.3270969448238951,1.9230829681030932,0.3542529845142637
111,10966.98972137398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17944891531604,0.0,1.4574513728957812,-0.22294169756277146,-0.13736266575342113,1.2329180124160966,-0.5766340097848546,3.6628216809463474,-0.15946553772579014,-0.3364392941413168,0.0,0.4289283868440727,0.0,-2.6867808271538767,-1.1740111302613445,2.570329167602283,0.5717092093020335,0.32762037606637384,0.5144993408737158,-0.6174156489146074,6.14917875135407,-0.7853229941656906,-1.2969367927619322,0.4611091950837719,0.3126955040187911,-0.5505381152006756,-3.9737800871982105,-0.8944856228261284,2.298496096397688,0.0,-1.5515496174628827,-0.9539899640906386,-0.23885308212493878,5.8722980335456,-0.9678529919172261,-3.251838828042108,0.9364076986911197,1.743785198862341,0.5887410143970919,1.4819473252816502,-0.8038388692718629,1.8216833446237537,-0.12315072732217813,-0.9001036746470007,0.24679703892274013,-0.3724409593588299,5.9452431172304685,-0.3816738984765771,-0.767950521202254,0.4114913172586146,1.31654937270357,0.14329357270764118,-0.22280684771875353,-0.0475467323954848,-0.04854158244457634,-0.08892142708292314,66.45169514368568,2.0088033198905904,8.606855554093839,0.7686635317096318,6.296425637946224,0.32709563683229037,1.9230652643537622,0.35424638817468046
112,10966.989720955786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794486582077046,0.0,1.4574493680092022,-0.22294200181686022,-0.1373632988185985,1.2329176895958236,-0.5766332929836673,3.662813350221225,-0.15946522597841928,-0.33643883987470746,0.0,0.42892908904980714,0.0,-2.6867831096305665,-1.1740094146175346,2.57032998578755,0.5717105413075588,0.3276216551322556,0.5145002582309067,-0.6174153472279986,6.149170500111606,-0.785323231092735,-1.2969411179033934,0.4611123133945563,0.3126962397707202,-0.5505365868444844,-3.973776302666281,-0.8944969960367833,2.2984902477923255,0.0,-1.5515540865364876,-0.9539898615109514,-0.23885297161683097,5.872288900901928,-0.9678543964674214,-3.2518390707538973,0.9364080883008484,1.7437895729133794,0.5887436024279568,1.481945184624021,-0.8038402504826399,1.8216810878663952,-0.12315069238423092,-0.9001003801745513,0.2467968687066026,-0.37244092860060807,5.945234151785908,-0.381673465895714,-0.7679480826093185,0.4114918134991527,1.316551261368952,0.14329443998819216,-0.2228070332854183,-0.047546782767889595,-0.048541836422736406,-0.08892130096720387,66.45135694172527,2.0088090278046757,8.606607826438871,0.7686577095576441,6.296269263316007,0.327112130990574,1.9230706506615554,0.3542527790472043
113,10966.989720805283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794472638290567,0.0,1.4574447631687788,-0.22294301547019285,-0.13736508100915132,1.232916841652989,-0.5766323580765871,3.6627965455494573,-0.1594649294730309,-0.33643803076522133,0.0,0.42893017862281524,0.0,-2.6867852756600734,-1.1740065160387694,2.5703296812758367,0.5717119251160824,0.32762268495215635,0.5145015843720381,-0.6174152755019686,6.149153193353893,-0.7853248608471733,-1.2969487827855417,0.46111803628838366,0.31269737310817003,-0.5505338086861274,-3.9737683136385544,-0.8945193757550107,2.2984798066658407,0.0,-1.5515604778150516,-0.9539901746466763,-0.23885286338827055,5.872270434719732,-0.9678545244466836,-3.2518407399878373,0.9364072824231665,1.7437978748817677,0.58874891576878,1.4819415301169208,-0.8038419870905623,1.8216757037875408,-0.12315009614025302,-0.9000911937226219,0.24679612776303717,-0.3724419635044495,5.945215818106606,-0.3816726315385512,-0.7679435014256372,0.4114935137459657,1.3165544669546134,0.1432958592598709,-0.22280735921954656,-0.04754687244305238,-0.04854262955502637,-0.08892027600126412,66.44925654657996,2.008810641103934,8.606101884514255,0.7686590830052215,6.295875638824734,0.3271645534744859,1.9231030280341428,0.3542743561456497
114,10966.989720320804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794464192383758,0.0,1.4574448556169273,-0.22294338208751607,-0.1373655915103381,1.232916791415961,-0.5766333420786831,3.6627957643617326,-0.15946522786593872,-0.3364384281342273,0.0,0.42892968915868007,0.0,-2.6867813829829994,-1.174008577415644,2.570327390690777,0.5717097001009696,0.3276196774200706,0.5145006189998615,-0.6174163991143204,6.149151677356616,-0.7853254022952774,-1.2969490489193878,0.4611169852479951,0.31269678993122635,-0.5505347868890764,-3.973768393451122,-0.8945267829409285,2.2984817074113333,0.0,-1.5515568871711483,-0.9539912351997373,-0.23885333432138237,5.87227032810451,-0.9678535287341887,-3.251841126420272,0.9364052506943873,1.7437973965701457,0.5887494687970248,1.4819411084461935,-0.8038448904355778,1.8216758130674489,-0.12314908577016674,-0.900088518307756,0.24679597304384815,-0.37244342799091684,5.945213612783783,-0.38167199687914916,-0.7679442007316987,0.4114946497942348,1.316554485356285,0.14329548460503777,-0.2228071569575005,-0.04754681892929241,-0.04854253931629192,-0.08891901400896897,66.44936762830487,2.008808250841071,8.606030835573405,0.768671261860566,6.29563939436701,0.327210116790702,1.9231313335927749,0.35428449442702314
115,10966.989720016405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179446110399889,0.0,1.4574452382990195,-0.22294349429783994,-0.1373656697271882,1.2329168127108117,-0.5766338083906964,3.662797553216165,-0.1594654558739442,-0.33643861920523144,0.0,0.42892940814324226,0.0,-2.6867797088536505,-1.1740093088678722,2.570326451445059,0.5717086826414303,0.32761852825655624,0.5145001106158822,-0.617416719654269,6.149153124160734,-0.785325723658687,-1.2969476305446066,0.46111583286158375,0.3126965440273131,-0.5505353585376797,-3.973769236366942,-0.894525060666957,2.298483940379211,0.0,-1.5515544443785982,-0.9539917361813516,-0.2388536747089308,5.8722725470142905,-0.9678521698469819,-3.251841309034844,0.9364042723971088,1.7437961675192117,0.5887491541514652,1.4819413039676663,-0.8038457219940502,1.821676436253241,-0.12314874090300626,-0.9000883081048615,0.24679593361009441,-0.37244386937513846,5.945214924190831,-0.38167178995256035,-0.7679447455616487,0.4114953229719255,1.3165541101793612,0.1432951697370056,-0.22280701196333025,-0.04754678025470516,-0.04854242381219848,-0.08891831005503034,66.44964857371049,2.008806885472478,8.60609585413977,0.7686812020327811,6.295540438295713,0.3272314658665363,1.9231471476426634,0.3542877159486692
116,10966.989719951709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794456555948745,0.0,1.4574469227237121,-0.22294358648890128,-0.13736559158639847,1.2329170332792923,-0.5766351026041251,3.662804237399389,-0.15946598689971853,-0.3364391753400042,0.0,0.4289285981149421,0.0,-2.6867754258422973,-1.174011656888151,2.5703243991777467,0.5717060636568985,0.3276155065877492,0.5144986831488702,-0.6174175899366067,6.149159116812257,-0.785326001450929,-1.2969435192182985,0.46111232932657625,0.31269578021572325,-0.5505371861586615,-3.973772134274908,-0.8945201872722588,2.2984906245252033,0.0,-1.551548008613302,-0.9539928858160461,-0.23885430116756687,5.872280659116303,-0.9678494567944756,-3.2518415436078465,0.9364020921326666,1.7437921355655077,0.588747620360244,1.4819420095406544,-0.8038484970505776,1.8216787495161613,-0.12314770472256813,-0.9000880858724998,0.24679596550814065,-0.3724450188651088,5.945220495396807,-0.3816712435339466,-0.7679467118651262,0.4114966538247268,1.3165528335401808,0.14329417424108634,-0.222806591375773,-0.047546667418618745,-0.0485420097155698,-0.08891661869609399,66.45060490445022,2.0088074709653596,8.606292530242584,0.7687062793438162,6.295321232523787,0.32728073548572556,1.9231829331332115,0.35429481346698843
117,10966.989719189814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794427537659742,0.0,1.457451154232016,-0.22294465816482395,-0.13736680574520013,1.232917307539586,-0.5766397118387672,3.662822466064799,-0.1594674669326361,-0.3364410213173182,0.0,0.42892583736266887,0.0,-2.6867598943742115,-1.1740197255126996,2.5703161150915825,0.5716972769024413,0.327604694884046,0.5144941330545992,-0.6174218299577316,6.149175619999875,-0.7853255011742357,-1.2969293718760686,0.46109995514776747,0.3126921241323814,-0.5505430688433274,-3.973781164506025,-0.8945099094055853,2.2985112240434638,0.0,-1.5515289924909008,-0.9539966884626627,-0.2388570590319846,5.872302476660086,-0.9678382670419164,-3.251838907719692,0.9363920687511986,1.7437770639055492,0.5887430961830128,1.4819520136750217,-0.8038504583670962,1.821682229568956,-0.12314406457320239,-0.9000789759027232,0.24679464626545697,-0.37245207714669487,5.945241072442434,-0.3816730059243525,-0.7679573500596959,0.41149486913598704,1.3165439838638149,0.14328991013385006,-0.22280562906385276,-0.047546414261236604,-0.048540672667752444,-0.08891535752262712,66.45423433195243,2.0088077632615033,8.606858039975059,0.7687672017425103,6.295609942207198,0.32725012092177674,1.9231989684127744,0.3543228971087924
118,10966.989718992914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794448133543822,0.0,1.4574470957831531,-0.22294419875572358,-0.13736654914174726,1.2329169959771116,-0.5766358591284662,3.6628136276059062,-0.1594660385388042,-0.3364384694793357,0.0,0.428928434471787,0.0,-2.6867747015217645,-1.174011441422584,2.5703233454020418,0.5717052897779021,0.3276145276978019,0.514498129102119,-0.6174180799056187,6.14916856881848,-0.7853240295460876,-1.2969350102204866,0.4611085662075931,0.3126950018674088,-0.5505379966752952,-3.9737732438641378,-0.8945210639497705,2.298494974910409,0.0,-1.5515485970737672,-0.9539941933906252,-0.2388534116992081,5.872292388624972,-0.967842373053647,-3.2518390314920556,0.9363962162946242,1.7437851669641553,0.5887452364500103,1.4819474433940785,-0.8038513666229865,1.821676724767866,-0.12314349372434757,-0.9000672867228108,0.24679439254630628,-0.37245053212094653,5.9452331582012965,-0.381672342442084,-0.7679496387710104,0.411493306424627,1.3165468191929943,0.14329169211409704,-0.22280606937996997,-0.04754652816082103,-0.04854129608152476,-0.08891543394874758,66.45419258515132,2.0088085492172865,8.606431378741345,0.7687694395878113,6.295502802872278,0.3272463802301525,1.9232030377221654,0.35434345971134606
119,10966.989718760768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794476875783457,0.0,1.4574412342523901,-0.2229434991347343,-0.1373660575597383,1.2329166962822322,-0.5766309947817362,3.662802463733836,-0.15946403070868148,-0.3364349337509082,0.0,0.42893143979282317,0.0,-2.6867917181534735,-1.1740032501090227,2.5703303799421606,0.5717142500045445,0.3276250802562944,0.5145028128172905,-0.6174136327090577,6.149159342327086,-0.7853220517360858,-1.2969444707030189,0.46112065933269036,0.31269804103218396,-0.5505319589129648,-3.973760766596415,-0.8945574983112021,2.298469710750392,0.0,-1.5515741979262918,-0.9539915957831521,-0.23884629029807006,5.872280448495856,-0.9678493894792654,-3.2518393533832577,0.9364004771344416,1.7437961066819339,0.5887473505581979,1.4819401113864834,-0.8038535764042307,1.8216669168671022,-0.12314079461448255,-0.9000428889113421,0.24679379126057346,-0.3724504965008274,5.945222778742748,-0.38167095028487474,-0.767939524884547,0.41148941744512235,1.3165503927400628,0.14329357502134343,-0.2228066443385976,-0.04754667430748321,-0.04854225132606694,-0.08891536227755747,66.45355570914349,2.0088086139462726,8.605514676645237,0.7687753830057865,6.295282817050779,0.32724440954955225,1.923214570436958,0.3543885529672959
120,10966.989718728708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794475877706811,0.0,1.4574413341940673,-0.22294350820247114,-0.1373660140902737,1.2329167292478163,-0.5766312490316718,3.662803705826894,-0.1594641245579714,-0.33643500959973777,0.0,0.4289311695338235,0.0,-2.6867903037328134,-1.1740042387103105,2.5703292984908157,0.5717134101021005,0.3276240541810792,0.5145024345151284,-0.6174138725433788,6.149160344230891,-0.7853222524309675,-1.2969440474997174,0.4611202089268339,0.3126976847176745,-0.5505324119241478,-3.9737607607474517,-0.8945607616428337,2.29846996959486,0.0,-1.551572784471684,-0.9539919137479402,-0.23884598214831257,5.8722819725206925,-0.9678489881315883,-3.2518393961849115,0.9363998414981913,1.743795335997151,0.5887468788309675,1.481940225344141,-0.8038534480934245,1.8216666127495023,-0.12314036992513228,-0.9000413802830669,0.24679370766077197,-0.3724510554152239,5.9452239770548285,-0.3816709199030779,-0.7679399627925931,0.41148908777571647,1.316550004754313,0.14329330015470956,-0.22280660394470284,-0.04754666310309166,-0.048542232008664206,-0.08891525242507087,66.45349002998246,2.0088086964407648,8.605481008361156,0.7687785068007948,6.29527079365622,0.32724521722117234,1.923217691159975,0.35439208636120995
121,10966.989718714776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179447546612884,0.0,1.4574414023216948,-0.2229435160914326,-0.1373660090439761,1.2329167402009167,-0.5766313405674249,3.6628041269097857,-0.1594641599809244,-0.3364350426627808,0.0,0.42893108676048153,0.0,-2.686789870920135,-1.1740045206176153,2.570328998107951,0.5717131559698163,0.3276237509814198,0.5145023133219678,-0.6174139524533506,6.149160704337324,-0.7853222952198889,-1.2969437993439137,0.46111999540748383,0.3126975744863654,-0.5505325678220857,-3.9737607966564616,-0.8945615887274209,2.2984702224653453,0.0,-1.5515723265272543,-0.953991986704205,-0.2388459321511,5.872282484977148,-0.9678487951262453,-3.251839417275661,0.9363996511568374,1.7437950514535991,0.588746733767851,1.4819403089217953,-0.8038534611754105,1.8216665965436514,-0.1231402334351434,-0.900040957580323,0.2467936824161142,-0.3724512332077985,5.9452243971548056,-0.38167091910091294,-0.7679401345072576,0.4114890114992305,1.3165498523688026,0.14329320443370366,-0.22280658838246145,-0.04754665885356544,-0.048542227180399584,-0.08891520157496148,66.4534519826129,2.008808726277494,8.60547432696084,0.7687798869942581,6.2952674057976985,0.32724572215769765,1.9232188861654014,0.35439316711288665
122,10966.98971870157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794475145406857,0.0,1.4574414579531108,-0.22294352215347038,-0.1373660046910026,1.23291674919029,-0.576631413754769,3.662804479269566,-0.15946418822288463,-0.3364350682435833,0.0,0.42893102138239386,0.0,-2.686789530627907,-1.174004740585702,2.5703287631445835,0.5717129566956802,0.32762351287511865,0.51450221732275,-0.6174140160845957,6.1491610080116885,-0.7853223285381365,-1.296943596798909,0.4611198221013566,0.31269748817443527,-0.5505326909076375,-3.9737608258102983,-0.8945622299040396,2.2984704337768984,0.0,-1.5515719601420135,-0.9539920445031106,-0.2388458851684656,5.872282909778578,-0.9678486384125518,-3.2518394461276756,0.9363994971938012,1.7437948270412993,0.5887466170474079,1.481940377647946,-0.8038534812825338,1.8216665886686536,-0.12314012526509067,-0.9000406254913189,0.24679366179929926,-0.37245137398396316,5.945224746382787,-0.381670916771501,-0.767940271837092,0.41148895679204955,1.3165497287161034,0.14329312695196542,-0.22280657567422482,-0.04754665539431144,-0.048542225813423,-0.08891515583213107,66.45340616538796,2.008808749808447,8.605468997697285,0.7687810779086515,6.295264021997025,0.3272462688061135,1.923219952175322,0.3543940405377443
123,10966.98971856473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179444320318838,0.0,1.4574470187409232,-0.2229441725236099,-0.13736601302262247,1.232917322083084,-0.5766376858656267,3.662826884028888,-0.15946664548650777,-0.3364383341019627,0.0,0.42892596925777915,0.0,-2.6867624503553262,-1.174020942533795,2.570312352275924,0.5716977839725331,0.3276053210314973,0.5144948130081531,-0.6174198065477352,6.149179786914923,-0.7853254091822529,-1.296930043276351,0.4611053715634993,0.31269125206024645,-0.5505421302561053,-3.973768620182579,-0.8945774509202022,2.2984928103966036,0.0,-1.5515394225602215,-0.9539964456209449,-0.2388471390411764,5.872308970747571,-0.9678379826894613,-3.251840483335478,0.9363896166375547,1.7437781253260072,0.5887396386207022,1.481947974818247,-0.8038511784092013,1.8216704543229691,-0.12313657869037817,-0.900037953488316,0.24679293020198062,-0.37245837804154297,5.945246954296573,-0.38167189614957514,-0.7679528172442728,0.41148746332114117,1.3165417392768652,0.1432883613897286,-0.22280576522336806,-0.04754643991855455,-0.04854171014140404,-0.08891383149211173,66.4511754064462,2.0088095648464077,8.605638105647056,0.7688233943813527,6.295347027738976,0.32724727626544814,1.9232478657688927,0.3544086326537843
124,10966.98971856344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179444325650728,0.0,1.4574470097693317,-0.22294417165636682,-0.13736601327040468,1.2329173214354847,-0.5766376758819816,3.6628268654908975,-0.15946664155500018,-0.33643832663697565,0.0,0.4289259765907615,0.0,-2.686762492172845,-1.1740209189567954,2.5703123737108613,0.5716978069387603,0.32760534907699224,0.5144948238380979,-0.6174197968705463,6.149179775452345,-0.7853254015214466,-1.2969300455833592,0.4611053886574496,0.312691258933107,-0.5505421178884056,-3.973768589997305,-0.8945775259151169,2.2984927755659337,0.0,-1.551539483331606,-0.9539964331150541,-0.23884712504034877,5.872308949534026,-0.9678379876259803,-3.2518404908041236,0.9363896296167454,1.7437781456751513,0.5887396415967692,1.4819479673397524,-0.8038511892408594,1.8216704404456987,-0.1231365698038093,-0.9000378921821418,0.24679292791077234,-0.3724583806632722,5.9452469420644,-0.3816718952745117,-0.7679527997064401,0.4114874550341351,1.3165417403855235,0.1432883634635362,-0.22280576666770582,-0.04754644029214491,-0.048541714711791514,-0.08891382936378214,66.4511601957607,2.008809566373015,8.605636018928239,0.7688234868015273,6.29534686220379,0.32724725593675513,1.9232479161134113,0.35440875681859535
125,10966.989718563258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179444326036082,0.0,1.4574470091041754,-0.22294417157786517,-0.1373660132498324,1.2329173214060412,-0.5766376752368395,3.6628268650588445,-0.15946664129043933,-0.3364383260746087,0.0,0.4289259770127653,0.0,-2.686762494691175,-1.1740209176297196,2.570312374804679,0.5716978083437128,0.32760535074441216,0.5144948244892251,-0.6174197962846649,6.149179775442865,-0.7853254010669166,-1.2969300455835564,0.46110538975833665,0.3126912592777851,-0.5505421171264251,-3.9737685873596553,-0.8945775336581405,2.2984927730175175,0.0,-1.5515394873132338,-0.953996432192147,-0.23884712341977696,5.872308948907669,-0.9678379878520322,-3.2518404920084834,0.9363896303890685,1.7437781470630849,0.5887396414509928,1.4819479669449804,-0.8038511899805474,1.8216704391412681,-0.12313656888685168,-0.9000378865263621,0.2467929276469434,-0.37245838118993024,5.945246942127056,-0.38167189520921374,-0.7679527986308328,0.4114874541989703,1.316541740191502,0.14328836345496848,-0.22280576679239472,-0.04754644032448141,-0.0485417152331144,-0.088913829130424,66.45115797538442,2.0088095666814203,8.605635815957054,0.7688234963259982,6.295346850636642,0.327247254249222,1.9232479220347594,0.3544087686396898
std.err,,,,,,,,,,,,,,,0.08529387544007132,,0.11803157138731193,0.06944952070982566,0.08814716752870934,0.055691624625321456,0.06320072095552892,0.2972258194846482,0.05851596340160825,0.09649008902426792,,0.05893891893462753,,0.1512688503534556,0.17380535204640213,0.16386723023855354,0.122582135761816,0.14271107855011048,0.08291315139317454,0.10481079011327334,0.29912753292775407,0.11341733626042438,0.20642697364151716,0.15286975748904244,0.09649314123771129,0.09480763130197144,0.2566333701112946,0.38085397883585886,0.2104583137882861,,0.3861412647733523,0.20713903302686307,0.1939019295950466,0.3390117287200924,0.24934263867386233,1.018222195938636,0.28821004232083947,0.2038980466840374,0.22089729166299366,0.11367171194318262,0.21146700731723297,0.13775477424868335,0.08421794874289348,0.13142244885312865,0.06717486971159091,0.08013403137495333,0.29845249023010445,0.07925107631480828,0.135116045742413,0.11538402005056071,0.07758178195901964,0.07387785827226785,0.011290471134399599,0.0033303698118042576,0.008467562088901252,0.007578531537720943,29.563714739133886,0.8952965263217423,4.585865645333969,0.16737813914198033,2.0275269044719493,0.21199321091114443,0.3595453960244369,0.12146844626139205
t.test,,,,,,,,,,,,,,,-13.828007227374448,,12.347942096963786,-3.2101614136312278,-1.5583712681986361,22.13828972849658,-9.123909767462774,12.323380490327928,-2.725181848173358,-3.486765630302115,,7.277465972670982,,-17.761505349007884,-6.754803024226103,15.685334835176542,4.663793829261988,2.295584576003182,6.205225779556832,-5.890803758061493,20.557050416780015,-6.924209534102297,-6.282754732604936,3.016328391777479,3.2405542535657412,-5.806938846229534,-15.484223994862182,-2.348872752734683,10.92136837763379,,-4.0180618567764785,-4.605585042334473,-1.2317934324769015,17.321845975884173,-3.8815582966455833,-3.193645262280708,3.248983355502465,8.552206239450946,2.665218921512123,13.03708672642947,-3.8013078265899285,13.224009469556947,-1.4621178825284822,-6.848433386994643,3.673887700959094,-4.64794263809303,19.920245723342163,-4.8159837437803645,-5.683653591334874,3.5662430033089376,16.969728033405158,1.9395305549721902,-19.733965406771578,-14.27662482285194,-5.732667174267293,-11.73232950049353,2.247726936947546,2.24373658069965,1.876556463164839,4.5933327988181025,3.104938749148785,1.5436685582652248,5.349110135466854,2.917702329681781
p.val,,,,,,,,,,,,,,,0.0,,0.0,0.0013266045434217055,0.11914526349387433,0.0,0.0,0.0,0.006426608020727809,4.888995991843004E-4,,3.4017233474514796E-13,,0.0,1.4303003226245892E-11,0.0,3.104324041380835E-6,0.021699645504521747,5.461842089715674E-10,3.8432172999591785E-9,0.0,4.384270724244743E-12,3.326257047575609E-10,0.0025585599792017355,0.0011929756825257432,6.362536275617003E-9,0.0,0.01883034076747747,0.0,,5.867879518950403E-5,4.113078499790035E-6,0.21802625724241942,0.0,1.0378926433074476E-4,0.0014048863610405249,0.0011581825484214825,0.0,0.007693821867693185,0.0,1.4393435054915749E-4,0.0,0.14370890916654666,7.466249840604178E-12,2.3888775627622927E-4,3.3526210914125443E-6,0.0,1.4647644881460309E-6,1.3184720426551166E-8,3.6213559929376693E-4,0.0,0.052436767678765595,0.0,0.0,9.886351293175721E-9,0.0,0.024593607259066896,0.024849354995656103,0.06057890915409048,4.3622255168074275E-6,0.0019031843141688043,0.12266864699000757,8.838774401276339E-8,0.0035262079594275964
