Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
56,11035.493892167464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0688879950771286,0.0,1.4248396241035537,-0.2940831224265563,-0.22987255308051632,1.2249255908336538,-0.6377573662907101,4.427303554149667,-0.17191863234751942,-0.4306878910924167,0.0,0.4840053006635174,0.0,-2.6515293695488595,-1.2450148199718014,2.654228683047938,0.6500045184648915,0.4665618804087384,0.4628995611224579,-0.6151479173566787,6.902993981231948,-0.9943306301126593,-1.1373387218604765,0.5693266726005723,0.49855222473591704,-0.2372849196715611,-3.7389416813470895,-0.621619107486167,2.476474937988009,0.0,-1.2543002242206343,-0.6845615901350476,-0.49842215012277125,6.487396731318796,-0.9486728360496742,-1.7421909389724206,0.4204878339913446,1.6656130006472174,0.4411654626410229,1.659542563463543,-0.8815351427932698,1.8457610441402168,-0.1675152251563625,-0.9211750650685986,0.23852558071783922,-0.4183014417114173,6.857243425498221,-0.4702930874504871,-0.9980045975969866,0.41058420369380805,1.4259977648338864,0.18061367820924917,-0.2632905411812299,-0.05889824904813736,-0.19886962575629172,-0.10396267213581831,4.166856492635179,-0.5431394788634569,0.6125532206281235,0.6312660999929173,7.841427628890812,0.16286954139840282,1.4460762309292,0.37064009409875726
57,11021.679960966638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1750204613839121,0.0,1.501145034861685,-0.24379527643909607,-0.13975988659855607,1.256912386358606,-0.5871755235378854,4.681706722044831,-0.12675139265911892,-0.38310369996410937,0.0,0.46575325462773776,0.0,-2.7349994233710824,-1.3650436846883138,2.5876268149019888,0.5438332490373173,0.31175636005957574,0.5425540790587035,-0.6296467294978644,7.200867316375235,-0.8724256872996521,-1.215546935417377,0.4145962200823945,0.3917740299538498,-0.39887719659874304,-3.940557102058438,-0.4142284317960806,2.3784989472922877,0.0,-1.295652226726995,-0.6563218176966413,-0.2878938125482786,6.59807751185141,-0.8654103393164785,-2.0503112572240614,0.5643514137917138,1.984117798869098,0.9494009842808395,1.3852281950779626,-0.6182508921877868,1.9802186018798458,-0.022802745539466623,-0.67222465567172,0.28479654363181683,-0.29686595382618397,7.059102700470751,-0.38083398756188674,-0.7171428672811093,0.3897224967369925,1.3821060962575056,0.20503933000708502,-0.2651107722609726,-0.05676862749152361,-0.2151396430089661,-0.10205291862518077,4.0845508378046045,-0.5344997533400728,1.0023651825264404,0.712246550000633,7.711799830322289,0.0731343519390021,1.6890157889578843,0.4128294869398356
58,11016.07409941286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2718894241049026,0.0,1.507485521316169,-0.19701948629219618,-0.05763197333900527,1.309343096567976,-0.54845105128446,4.764835619690055,-0.13251576765999334,-0.35260418047340203,0.0,0.4282803440286287,0.0,-2.7423376241231616,-1.2834505270694807,2.602392289142702,0.6302109417578046,0.37839099504694734,0.556902616532899,-0.5923217617623838,7.289300082602554,-1.07597685785885,-1.484095355551923,0.4526287595495879,0.33136198280209617,-0.5975747513606664,-3.9085151684530137,-0.5950972171343691,2.229397291528385,0.0,-1.2049071015178374,-0.6657778391756097,-0.14341129030293942,6.93797470475841,-0.5934262001654753,-2.0014824924946257,0.9585084557474748,1.579221385152591,0.4082158176238003,1.517713143549072,-0.7756256636451238,1.7557584960674057,-0.13877836485806672,-0.9203004154030189,0.27135543139426177,-0.3553559325072596,7.086916308312189,-0.3643084914470717,-0.6407200621864193,0.4444698153724473,1.2890243239654926,0.12876040269640138,-0.26540177603858445,-0.056910109873933225,-0.21468408537822578,-0.10027593872347468,4.042449942593788,-0.5307760404147703,1.0332163736541924,0.7752160679071343,7.6119655467187775,0.014962828176619168,1.9351567449802938,0.2659547490510161
59,11015.965129019027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1799580789003798,0.0,1.4635851636164363,-0.24906616735522308,-0.11793983759917372,1.259090828489045,-0.5928958853977103,4.8874187199466315,-0.11819336456285194,-0.2987293036940302,0.0,0.40227895763247346,0.0,-2.730981196161544,-1.1006010954202536,2.5921529451690577,0.604587941724974,0.31040998284109794,0.5375217106245128,-0.6518257943285108,7.436254436875641,-0.9446032773094022,-1.5210366682099365,0.40085222150155064,0.3167547411394082,-0.591356723236628,-3.566806504417141,-0.766545177323014,2.3621367100464137,0.0,-1.129318239914868,-0.9140353613628466,-0.45071116491080543,6.947179878992881,-0.6073661027310183,-1.776560894821268,0.8795771853142713,1.417164025863289,0.27783456675217855,1.5472151139968493,-0.6723247470694279,1.7580495913947123,-0.15488913159529566,-0.9766271020334226,0.2669784117170097,-0.3779578481569457,7.181940372458648,-0.34291557091694963,-0.5889112180016174,0.437305889560936,1.2532410421672449,0.11296685226089727,-0.2620378893948968,-0.05672303136827214,-0.21618770359289866,-0.09968705481988732,4.0559566416755475,-0.5085817127507813,0.9584398288986677,0.8167979051386767,7.591569327918304,-0.01786643896540102,1.9243860553549264,0.23747243926288006
60,11011.847818241295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2480998074510468,0.0,1.4589742372959313,-0.20059770389327986,-0.07032931497277922,1.2746131719719864,-0.568390681016149,4.855508533178614,-0.11968308530666605,-0.2745755348872316,0.0,0.41679807105964684,0.0,-2.8336148903573704,-1.121898955186531,2.562304591949204,0.6488063932125225,0.3858914161964953,0.5536220255879002,-0.6243009766934141,7.449848404363029,-0.8101964956577736,-1.2644828120349352,0.3521959628109518,0.3654514644357118,-0.5685002650843742,-3.4410560654886604,-1.034630998307311,2.173290022666454,0.0,-1.4317354003914224,-0.9372024586755433,-0.4200962911597336,6.883720203273676,-0.7382925156213119,-1.5602229795872642,0.715382383315947,1.438371690381825,0.21420569323725613,1.4851670452436623,-0.6778806138717678,1.743132111974778,-0.12170793126531432,-0.8982288118775007,0.2689774410017685,-0.3687833513486776,7.141310951795353,-0.34735179266169275,-0.5856418624828762,0.4246083126526217,1.2823523500446241,0.11945457757983921,-0.2595592540113976,-0.05664390099436848,-0.21285696505012153,-0.09967327480751757,4.131136210428338,-0.5021212913027137,0.8809041839837436,0.7172107479624998,7.598082356865631,0.06565519279531816,1.9789840757570432,0.2758744916060716
61,11007.070180308705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1910283865211069,0.0,1.4611537194069013,-0.22516748404269082,-0.13479499058678107,1.2499773179901488,-0.5874272960046687,4.742834862910614,-0.13229776949563168,-0.29753099288691803,0.0,0.414059704949725,0.0,-2.728594717489546,-1.0450797897387667,2.5926372928252515,0.6152151484130252,0.3199479847290205,0.544354151033304,-0.6474604291991362,7.311052207999116,-0.810177340225068,-1.1925331573721538,0.3615079865732684,0.30583815485714666,-0.5965471603638567,-3.548061242013146,-0.9961026789630745,2.203203335273074,0.0,-1.675789731194782,-0.9171567433255317,-0.3912415844870225,6.845367938932719,-0.6529029902929648,-1.6181219901057764,0.7596324313006986,1.4679818692895086,0.342356102591439,1.4807483868577886,-0.6744026186044184,1.8273050017788768,-0.10686180953635178,-0.9069342950372017,0.25963850395912,-0.37608256132004103,7.047208654890859,-0.3586718956986643,-0.6591481151121286,0.420664859254402,1.2864279461819008,0.12669838851992654,-0.25512196283218574,-0.05601422753444469,-0.20554294944257692,-0.09993005211850048,4.230874131463625,-0.5100086909804733,0.7425480846381072,0.7097233214594344,7.631464551649418,0.05753579047592027,1.8547184590432704,0.3097383446058043
62,11002.320463174252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1588864949967836,0.0,1.4237352476183978,-0.23414346701926902,-0.15990459335374685,1.240824913433961,-0.5816655114234202,4.658732922024023,-0.15922503556679438,-0.3263974631457571,0.0,0.4265740440628299,0.0,-2.607548802946031,-1.1617116729834434,2.4977532626125347,0.5255049179186188,0.2410899350356942,0.5214044681215113,-0.6670068944257067,7.158675876653278,-0.8125844394561814,-1.3771242337407044,0.4491196083009904,0.323439432628936,-0.5743876792969301,-3.6286684564286777,-0.7584473657606254,2.2206118409303404,0.0,-1.4222207432894243,-0.8967627668567302,-0.23157365230553928,6.706039462596324,-0.9300863244022144,-1.8017494708086708,0.681401840562288,1.5563879734485981,0.37851298805056466,1.514332104152187,-0.7445741573394321,1.7925181487833837,-0.12256649221055417,-0.9188517641665125,0.26043456950322674,-0.3869995192256326,6.947500273536423,-0.37957697173987415,-0.7504281059772492,0.4149578954498261,1.3111972614871048,0.13444769313925925,-0.2522660753380024,-0.054745034985150175,-0.2035621692376855,-0.1001206417533286,4.361370467618504,-0.5268544789750097,0.8489618945007833,0.6447021226208095,7.70652698744115,0.12480746553494615,1.7442991693187495,0.3230959325343817
63,11001.371092112153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1814236192873269,0.0,1.4578749577969388,-0.222524860663958,-0.13866881133436637,1.2420123649646941,-0.5708643835059988,4.618435604944411,-0.1570968216791308,-0.32690187227010936,0.0,0.42514031190549345,0.0,-2.600611140591023,-1.2388574198730067,2.51012988391202,0.5156911366890462,0.2404116875850474,0.5164884863277236,-0.6701599073453963,7.120908801271343,-0.7876791723475229,-1.2131643063109294,0.4197863516236621,0.3084458056540395,-0.5742331870969497,-3.697060443929245,-0.771749242088372,2.2951213526357286,0.0,-1.2288738927784035,-0.9299497316028671,-0.17205153553628033,6.681019396114911,-0.902793594342564,-1.8797766800409474,0.6714278327106412,1.5571758787349523,0.3811568393945496,1.5147069472355865,-0.8195951882974392,1.816044714742805,-0.12598246360313342,-0.9040287746960252,0.25325205594449746,-0.3882218103107041,6.914388858929479,-0.3779077757515708,-0.7501461824344213,0.40662507761461747,1.3078153839817,0.13294927369558715,-0.24972599333190376,-0.05413960441715953,-0.20078918963076423,-0.09985804385884967,4.405467801672456,-0.5307744526018285,0.836474950775515,0.6754918333663315,7.7497591743693865,0.08850360351134351,1.6719267277827978,0.3310629058627248
64,11000.75535881855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2461060010334855,0.0,1.6012532942791193,-0.1874067626293581,-0.09003200796768909,1.2580124801623382,-0.556898971158935,4.378328432712878,-0.1691114173035763,-0.3733070134968741,0.0,0.4495922002434095,0.0,-2.817396269048641,-1.1515849515092837,2.8045502929891435,0.6891431480049476,0.5467545582984289,0.5078668964011452,-0.5380878940173317,6.88457177413427,-0.7352994137086206,-1.4520949184100493,0.5331378878475291,0.3046005671974839,-0.4505623774811043,-4.0414159503336915,-0.9270606052781373,2.4735568215285864,0.0,-1.17073780399595,-0.7671258305532509,-0.11457113429367151,6.614828492036141,-0.8633177465146142,-2.1455035206177024,0.9407317893048986,1.8858124723026441,0.710404046778448,1.4332087352855976,-0.7971537023667054,1.968640806388399,-0.10249529970555973,-0.804312906222059,0.23216851395023735,-0.3336269396462013,6.6998775528562815,-0.4122453270438006,-0.8311220607664545,0.4148125093285929,1.3630725582051708,0.1838984771913191,-0.23641159431639872,-0.051476574854873586,-0.1930621008989581,-0.09868229772394353,4.7945939952433685,-0.5114244879413947,0.7462937421087781,0.5598122995016497,8.101636528792007,0.17396392080056045,1.7327466633166342,0.3354694617978188
65,10998.213405544288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2023330079113321,0.0,1.543324614756639,-0.21092591686997328,-0.13086204312590227,1.2515691133146585,-0.5719057986926549,4.35427987253881,-0.17178517301014423,-0.36663084058976386,0.0,0.4486261319813915,0.0,-2.8814862154428074,-1.0533537089085132,2.8119190355158437,0.7413558042386769,0.5705831542352628,0.5252958557205504,-0.4985765268096808,6.84942291332936,-0.7669362669981103,-1.3814562804202795,0.524924002092766,0.2861161517353792,-0.457707183662787,-4.027395709495862,-0.6739464354870377,2.4044598510960187,0.0,-1.390015158637643,-0.7209779655769905,-0.05752556729317373,6.581276435850214,-0.8918810426778117,-2.272344478243162,0.7979136210365824,1.8492623361939056,0.687613620703574,1.4766969635029168,-0.8751604734037249,1.9003114430086276,-0.11475228779098351,-0.8509306534279962,0.23281181940858833,-0.3367566163759975,6.676988742535999,-0.4141891206501565,-0.8391202496327111,0.3968600359392347,1.3461238395668973,0.17457661352383352,-0.23178330075097048,-0.049631252177328,-0.19161080434531183,-0.09780821790461645,4.909478504080479,-0.5235550028612391,0.8584103639075503,0.6278925736402011,8.157541080747986,0.11317582037884205,1.562041139096405,0.344903244122423
66,10990.972283630232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1510728541800173,0.0,1.4462626328300574,-0.23618165293204008,-0.17745208948795693,1.2295809427268978,-0.5871018941162225,4.1828250788394,-0.16092473711738836,-0.3506271972169957,0.0,0.43105906283362033,0.0,-2.5541153790763906,-1.3762830887829178,2.485827761167067,0.4973181423277332,0.17731937600587966,0.5078832691744353,-0.6785828098134652,6.6678219864081125,-0.8600976653941792,-1.2634138689205623,0.50746670737943,0.3084737749743973,-0.5875657667159746,-3.7607567048042245,-0.5909337518366037,2.332735619234241,0.0,-1.6716061856443485,-0.8571801037102817,-0.1775896076493103,6.359231187915808,-0.904012923528478,-2.3918810888282453,0.753019955629917,1.595174196347529,0.4142883401924774,1.5067960292152234,-0.8525289132123801,1.825607162679629,-0.11091120707977933,-0.9206321131652518,0.2531141208759215,-0.4003518474615213,6.493919892580155,-0.39412137846385187,-0.7866006974977059,0.40609797256504115,1.3135626323138359,0.12536549723958143,-0.22073837915357913,-0.046114581528740435,-0.18568855011372734,-0.09749820385215947,5.203464267163952,-0.5424724595272334,1.1165505322482838,0.6067652605395607,7.677360226983279,0.13190284274216074,1.6491975341839504,0.3629224658371837
67,10984.448717458934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1688433212413265,0.0,1.4384073572563068,-0.22180474277649284,-0.14638688477459025,1.2275805188860602,-0.5773696444310302,4.143990894248597,-0.16935894719091554,-0.3345882022783393,0.0,0.42868939922875654,0.0,-2.6587045271318988,-1.1561368755138213,2.507616076027856,0.5442717384246407,0.29166245361158916,0.5190015403369137,-0.6286727408616923,6.609316002590817,-0.7804267106450079,-1.2267280399592102,0.38411893343227954,0.3025167977081309,-0.5759665824397258,-3.880031989897415,-0.5224716552326888,2.3601519239013715,0.0,-1.5443582868864283,-0.8271950905705415,-0.15942810997902818,6.311271613842807,-0.927933094677045,-2.4903156715066666,0.7696495755303594,1.6324443381631495,0.4499887199592736,1.4767540389478917,-0.7548562630196288,1.7773716197008287,-0.12721925215498614,-0.9210176376139045,0.25343215638466227,-0.3786560978718452,6.414627283836337,-0.39052076459145435,-0.7798790545556673,0.39725771281583466,1.3130909986712012,0.13954328352719275,-0.22071630653535426,-0.04620269028347303,-0.1838387056269086,-0.09697100286249395,5.558894976386627,-0.5371869626250697,1.1605383747909523,0.6710741270934641,7.467059741633482,0.06073730861611838,1.7862958688618369,0.31400519819081213
68,10982.501842234387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1850126426735483,0.0,1.473280216047553,-0.2143140916219702,-0.12896713676688842,1.2307124804028269,-0.5760106768915908,3.9779627900255043,-0.16706517823227646,-0.3300278410851085,0.0,0.4347793112006576,0.0,-2.725411122303011,-1.1223720000212931,2.587300356864679,0.5986916509356671,0.35864827258291154,0.5289001324950388,-0.5942530665266785,6.441287935081042,-0.782739917150127,-1.2992575829918016,0.44584062467037266,0.30470843831176614,-0.5388104795623017,-3.9585660031491465,-0.5697844631781686,2.4174683889467397,0.0,-1.5364697660920372,-0.8416325442482181,-0.16423002362645003,6.1947186677366215,-0.9235830316521418,-2.6911693039066567,0.8160858108585145,1.7222530032870758,0.5173284993061543,1.4615151949599376,-0.7388682786022612,1.8114724346858602,-0.12263319296590029,-0.8899055772300283,0.2458391212627915,-0.3714526290261166,6.254214339502557,-0.3881038664677475,-0.7756399996911774,0.39521842916912187,1.314325044593329,0.14204498565400472,-0.21658795602742206,-0.0458247543146729,-0.18166257021073567,-0.09661885651362204,6.246055032840874,-0.5286985144263266,1.2712054955963894,0.7084521282510071,7.2422401427842615,0.022983033166678137,1.7911539403086205,0.33947546005272927
69,10981.747608388943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1801879320941124,0.0,1.4713923465718597,-0.21923247678017616,-0.1329329044595901,1.2310513593972865,-0.5791277025728475,3.6464036648470155,-0.16425024516574813,-0.34168722752342795,0.0,0.4318891522085208,0.0,-2.7280359255018904,-1.1434071871640334,2.5920463005602983,0.5961988477673515,0.37370921519168854,0.5121858102616377,-0.5981927621582367,6.116254970102723,-0.7702702446165786,-1.3080583220753745,0.46117649466250277,0.3081844851132603,-0.5284531481438587,-4.025979692237819,-0.5276008129846855,2.439569142937339,0.0,-1.599137374008648,-0.879014524195106,-0.18110988314160295,5.90868377453249,-0.9460397862260482,-2.9919462506854857,0.8659323555440934,1.7888022994688573,0.5531023023965279,1.4594487825956695,-0.7275051463009711,1.8294321424982525,-0.1235661501273433,-0.8831077074569218,0.2445003748671097,-0.36591782454962096,5.92819265980244,-0.39200782367636433,-0.7838184883191491,0.39863827147862074,1.3150418901791447,0.14490658993443728,-0.213999864468516,-0.04502779578447215,-0.17777902116962613,-0.09692606494581908,7.363546971168109,-0.5282839842061237,1.498822571683721,0.7191543777842198,7.133946552244259,-0.0015026328350274884,1.8349040496865239,0.332270240716318
70,10980.232011157634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.182347802111942,0.0,1.459625968967266,-0.21868235327149174,-0.12933693842318483,1.2304527975317614,-0.5755130460853647,3.4597989673958214,-0.15927115210179996,-0.33564491599278967,0.0,0.429403064636298,0.0,-2.69308832343282,-1.1768732719150052,2.5584135601319256,0.5739129184306445,0.3352408897274889,0.5170265282266878,-0.6123111459669841,5.930324358682125,-0.7826226774757769,-1.3011200893235697,0.4740499426029228,0.30962418189207075,-0.544602378019046,-4.061927590916749,-0.5079163565461146,2.4269342922428043,0.0,-1.6587264871857499,-0.9174996230755318,-0.1895528404223268,5.739319737265418,-0.9733261097099122,-3.232645561026254,0.8975651604682076,1.8120850655554233,0.5642579858860252,1.4761780973338552,-0.7180912807975736,1.8115830889779645,-0.12549069013680594,-0.899930158698471,0.24743224448062776,-0.37247389087759675,5.745563221202037,-0.388649507356587,-0.773127121893352,0.40432355269896025,1.3081335385656359,0.14038843904862947,-0.21780059542929905,-0.04636124490291758,-0.17645749289724946,-0.097801374895206,8.483287435457092,-0.525469432998105,1.6709417164056086,0.7573629726600951,6.945102524907559,-0.03141455338685213,1.8226777525062279,0.3261622926935022
71,10979.75615556473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1781284092256794,0.0,1.4457171033631275,-0.22322798534067706,-0.13482015931967836,1.2292539098349147,-0.5728991685501191,3.4539741662817502,-0.15606490978427798,-0.33835741468844344,0.0,0.4238417267595098,0.0,-2.6890476519458195,-1.1800622554006694,2.548307460818017,0.5677521809241869,0.3323397871117992,0.5058302765313554,-0.6181868224559718,5.931413849846959,-0.7912153878815364,-1.2961264557054684,0.47482325669914627,0.3040797219644099,-0.5444634065278461,-4.068365557917481,-0.47481345109312767,2.405682496743051,0.0,-1.675306844668464,-0.9598713523377451,-0.18164529836225118,5.7348670525792835,-0.9822235563784842,-3.3172889901056637,0.9010927878467803,1.7916152784853987,0.5520933127879043,1.4850681416719955,-0.7520694418845172,1.8060202243905579,-0.1267484702449799,-0.8918142127998854,0.24731083354984043,-0.36929245081978046,5.739542637593538,-0.38268909187807365,-0.7686788170129143,0.40102333859626016,1.3012178072194278,0.14039463766643495,-0.22250219593758594,-0.04740705743257778,-0.1757906025312429,-0.09825217469789373,9.11799092968224,-0.5288471345448558,1.725303153762637,0.7690154919839728,6.878207450896017,-0.026947110676286752,1.7695101894195857,0.3267218672123289
